,gen,nEval,Avg Fitness,Avg Min,Avg Max
75,75.0,113.8,0.5290679962563523,0.051278410049535685,0.5618266242508908
76,76.0,102.0,0.5339437917735919,0.06646984097458428,0.5618266242508908
77,77.0,108.2,0.5348019103021912,0.07996204682269734,0.5618266242508908
78,78.0,114.2,0.5298000477103664,0.08433731782643614,0.5618266242508908
79,79.0,106.0,0.5317279715718133,0.081887043321793,0.5618266242508908
80,80.0,105.6,0.5319743133324139,0.09639833922160132,0.5618266242508908
81,81.0,115.6,0.5309722600414795,0.09196476550689721,0.5618266242508908
82,82.0,114.2,0.5317684339432077,0.07620665205566354,0.5618266242508908
83,83.0,116.4,0.5297926335858624,0.06594501112697063,0.5618266242508908
84,84.0,108.6,0.5320044986198844,0.07039472379973814,0.5618266242508908
