,gen,nEval,Avg Fitness,Avg Min,Avg Max
30,30.0,683.8,0.37029186465756936,0.01411189227675197,0.5988923750303693
31,31.0,680.8,0.37705232666727395,0.011459567085762876,0.5988923750303693
32,32.0,674.4,0.378983585113733,0.014836020593753375,0.5988923750303693
33,33.0,679.4,0.3714854313662469,0.01456926644665803,0.5988923750303693
34,34.0,682.8,0.37429798279368787,0.014840939786132708,0.5988923750303693
35,35.0,673.0,0.37621684557131385,0.015272341885662996,0.5988923750303693
36,36.0,687.4,0.3756201270680643,0.016564128131411292,0.5988923750303693
37,37.0,674.6,0.3773743235978667,0.01687973149329176,0.5988923750303693
38,38.0,681.2,0.37742165537097766,0.009679689398080662,0.5988923750303693
39,39.0,689.6,0.36918454891164054,0.01523496551398337,0.5988923750303693
40,40.0,679.4,0.3749341789599024,0.011943593471614836,0.5988923750303693
41,41.0,685.4,0.37437732094666976,0.014846539124082172,0.5988923750303693
42,42.0,683.4,0.3758946299080147,0.013647442483938019,0.5988923750303693
43,43.0,680.4,0.3740045193985952,0.011298652025294243,0.5988923750303693
44,44.0,669.8,0.37878243173447446,0.015546746352310764,0.5988923750303693
45,45.0,678.8,0.3740968723215973,0.013716147731413993,0.5988923750303693
46,46.0,687.2,0.37064091013916733,0.012574457486367563,0.6001280308130197
47,47.0,690.2,0.3694138946147655,0.0164265172835007,0.6038882709581849
48,48.0,675.8,0.37519317109067085,0.011737641175021598,0.6001280308130197
49,49.0,676.6,0.3732190056820099,0.010004456271595939,0.6001280308130197
50,50.0,675.0,0.37585572732131045,0.012458532210007024,0.6001280308130197
51,51.0,669.6,0.37635461077536175,0.013085763509272758,0.6001280308130197
52,52.0,691.4,0.3707926000531041,0.01582300144760285,0.6001280308130197
53,53.0,677.0,0.3758315195379987,0.010765317721830796,0.6039958921316543
54,54.0,686.8,0.37623663224497383,0.012260847109180973,0.606547429239553
55,55.0,687.6,0.37418152755738954,0.012982734636513334,0.6091350298800076
56,56.0,681.2,0.37478680760653715,0.017874046319916854,0.6091350298800076
57,57.0,683.2,0.37812668007027966,0.013779580532609869,0.6091350298800076
58,58.0,671.2,0.3759697192707068,0.013118194326341648,0.6091350298800076
59,59.0,689.4,0.37603960928431396,0.015579066448007776,0.6091350298800076
60,60.0,690.0,0.3725519453112346,0.016100901546134326,0.6091350298800076
61,61.0,675.4,0.3814403286147049,0.014319515938816006,0.6091350298800076
62,62.0,683.8,0.37496814076355983,0.016404030300116078,0.6091350298800076
63,63.0,675.2,0.3747023654724787,0.012143883160903252,0.6091350298800076
64,64.0,683.6,0.37837214786491236,0.019048483728808983,0.6091350298800076
65,65.0,684.2,0.3735790957891713,0.013358090632086168,0.6091350298800076
66,66.0,671.2,0.3803639250631428,0.01361716282495141,0.6091350298800076
67,67.0,665.0,0.3866840157460554,0.013170011928382463,0.6091350298800076
68,68.0,676.4,0.3822065076169977,0.013510807038589246,0.6091350298800076
69,69.0,679.2,0.3830541946053595,0.01213910632457348,0.6091350298800076
70,70.0,690.0,0.3750186247635835,0.011985989212153115,0.6091350298800076
71,71.0,670.6,0.3845869400240255,0.017118288597681136,0.6091350298800076
72,72.0,686.4,0.3783747482723248,0.01594853312108574,0.6091350298800076
73,73.0,672.0,0.3812401487557449,0.013233565995842782,0.6091350298800076
74,74.0,667.4,0.38483122896821176,0.01341539157825829,0.6091350298800076
75,75.0,666.8,0.38447595585233096,0.010779917125580393,0.6091350298800076
76,76.0,684.0,0.37978962405243594,0.012699208837800994,0.6091350298800076
77,77.0,665.0,0.3865608240158663,0.01590891068729079,0.6091350298800076
78,78.0,693.2,0.3715613064077938,0.010539941733141671,0.6091350298800076
79,79.0,681.8,0.38211697132970246,0.014684685568175681,0.6091350298800076
80,80.0,683.0,0.3795886686588078,0.014080336685765579,0.6143102944302721
81,81.0,674.2,0.3845234722559659,0.01526715907096966,0.6143102944302721
82,82.0,681.0,0.37725792854127016,0.013662136791720658,0.6143102944302721
83,83.0,677.4,0.3804184066582982,0.012813947813748516,0.6143102944302721
84,84.0,688.2,0.3754764338892179,0.013523692897297813,0.6143102944302721
85,85.0,680.4,0.37996281634677687,0.01445577704047889,0.6143102944302721
86,86.0,681.4,0.37704819791476857,0.012966843483425115,0.6143102944302721
87,87.0,685.8,0.37840004717784936,0.013938708233789546,0.6143102944302721
88,88.0,687.0,0.37807497550421465,0.01225053947670338,0.6143102944302721
89,89.0,658.0,0.3841043766523847,0.010064235267519706,0.6143102944302721
90,90.0,688.8,0.3777724516421772,0.011657441994655005,0.6143102944302721
91,91.0,668.6,0.38657071728679065,0.014664855897716229,0.6143102944302721
92,92.0,680.4,0.38336904012162903,0.012499478027818272,0.6143102944302721
93,93.0,681.0,0.3850938655562051,0.013672201891669369,0.6143102944302721
94,94.0,680.6,0.3832860929686235,0.0121901805116888,0.6143102944302721
95,95.0,690.8,0.37518683806018693,0.01159134660808768,0.6143102944302721
96,96.0,672.8,0.3830780961280841,0.01455562662813141,0.6143102944302721
97,97.0,676.8,0.3845781456679894,0.015953647393977432,0.6143102944302721
98,98.0,688.8,0.3780861496368761,0.012580773877011123,0.6143102944302721
99,99.0,676.4,0.3875203530029323,0.011775876955444875,0.6143102944302721
100,100.0,694.8,0.3736585970400065,0.01709881218112245,0.6143102944302721
101,101.0,668.4,0.38685753122026334,0.012822146467714068,0.6143102944302721
102,102.0,658.6,0.3898070091320879,0.01253401255095292,0.6143102944302721
103,103.0,685.2,0.37671250421268454,0.011733312496625636,0.6143102944302721
104,104.0,685.2,0.3788593955519956,0.011816543333603283,0.6143102944302721
105,105.0,667.8,0.39033678988584514,0.014653456868858656,0.6143102944302721
106,106.0,677.4,0.385630860793288,0.010553549916990602,0.6143102944302721
107,107.0,675.2,0.381934048999374,0.013995729740308821,0.6143102944302721
108,108.0,675.0,0.38381908820633914,0.017349495911956052,0.6143102944302721
109,109.0,688.4,0.383433457272728,0.016889358980199224,0.6143102944302721
110,110.0,677.4,0.3811840775285808,0.014725119958697764,0.6143102944302721
111,111.0,691.0,0.3728400071905622,0.012285016002928953,0.6143102944302721
112,112.0,676.6,0.38109580445087265,0.011004792231872906,0.6143102944302721
113,113.0,671.6,0.3842489820804314,0.013193922472262715,0.6143102944302721
114,114.0,671.0,0.38133801638866105,0.018267697704081633,0.6143102944302721
115,115.0,671.2,0.3861458894268893,0.014375540952988338,0.6143102944302721
116,116.0,676.6,0.38192488392182267,0.010577581727135296,0.6143102944302721
117,117.0,673.4,0.38025943144680985,0.015336676275172767,0.6143102944302721
118,118.0,683.4,0.38443995609001286,0.013294974177667096,0.6143102944302721
119,119.0,694.8,0.37753453121731084,0.012503221464677139,0.6143102944302721
120,120.0,672.0,0.3801267410197586,0.01405252453163805,0.6143102944302721
121,121.0,665.8,0.38019125160915057,0.015098034811642912,0.6143102944302721
122,122.0,668.0,0.3831413746522294,0.0156939372351123,0.6143102944302721
123,123.0,679.6,0.38016853209506773,0.01150118777669798,0.6143102944302721
124,124.0,667.6,0.39027473683111635,0.015795078572103445,0.6143102944302721
125,125.0,678.4,0.3812149517507896,0.014707098737312385,0.6143102944302721
126,126.0,675.8,0.38887371030164297,0.012507165254494653,0.6143102944302721
127,127.0,675.4,0.38592479332537827,0.01444249574829932,0.6143102944302721
128,128.0,705.4,0.37423053892626,0.016365435993345757,0.6143102944302721
129,129.0,689.0,0.3783921988673942,0.01378021322616348,0.6143102944302721
130,130.0,665.4,0.38504090757675835,0.014093064371085737,0.6143102944302721
131,131.0,682.2,0.37902304847255125,0.014361922224246837,0.6143102944302721
132,132.0,680.8,0.37908868358510317,0.011280815339528669,0.6143102944302721
133,133.0,693.2,0.3741450575455877,0.011714716578595723,0.6143102944302721
134,134.0,694.2,0.3764996524350688,0.01664076313809254,0.6143102944302721
135,135.0,661.2,0.3874444416764101,0.015064702406260125,0.6143102944302721
136,136.0,683.4,0.3834721385484997,0.011896167817325342,0.6143102944302721
137,137.0,672.2,0.3829501742068976,0.011948080323399201,0.6143102944302721
138,138.0,676.8,0.3792062510017648,0.014079377100542596,0.6143102944302721
139,139.0,688.8,0.37935202658072154,0.011330349972330199,0.6143102944302721
140,140.0,665.6,0.3819725540910809,0.01344008244418799,0.6143102944302721
141,141.0,685.2,0.38375223706204953,0.01303995649599125,0.6143102944302721
142,142.0,676.8,0.3819252755538599,0.013916975210222976,0.6143102944302721
143,143.0,687.8,0.3810546052656553,0.010105107271083038,0.6143102944302721
144,144.0,680.6,0.3747438043167416,0.014094656649862324,0.6143102944302721
145,145.0,676.4,0.3860242736361658,0.013660233438613542,0.6143102944302721
146,146.0,676.8,0.3800032281923186,0.01419958887572886,0.6143102944302721
147,147.0,678.4,0.37956013233418373,0.016808743276576506,0.6143102944302721
148,148.0,673.4,0.37726634108256396,0.012486766159836949,0.6143102944302721
149,149.0,685.6,0.3810289883156263,0.013726871887147713,0.6143102944302721
150,150.0,693.0,0.3758197357681912,0.015445473204162613,0.615554807922673
151,151.0,680.6,0.37830276579877975,0.014536318929853687,0.615554807922673
152,152.0,676.8,0.3820326519223761,0.011627642128279884,0.6143102944302721
153,153.0,672.6,0.3848076970176091,0.013445159809955726,0.6143102944302721
154,154.0,674.4,0.3826434377340966,0.01330683190935104,0.6143102944302721
155,155.0,673.4,0.38588189828944974,0.013025662894125906,0.6143102944302721
156,156.0,676.0,0.3806794977341135,0.012957268720980455,0.6143102944302721
157,157.0,689.2,0.3790125284448477,0.01137003567548051,0.6143102944302721
158,158.0,674.6,0.38476555674291046,0.014486525947184432,0.6143102944302721
159,159.0,685.6,0.37888002900689044,0.01423799337443311,0.6143102944302721
160,160.0,676.8,0.38462018320379987,0.01510493644382356,0.6143102944302721
161,161.0,671.8,0.37869523336585376,0.011895271501457727,0.6143102944302721
162,162.0,690.2,0.37554376866973227,0.015087516281314115,0.6143102944302721
163,163.0,675.2,0.3855464554819944,0.012172038024038982,0.6143102944302721
164,164.0,686.6,0.3772302579945049,0.016593880545769893,0.6143102944302721
165,165.0,660.8,0.3854317639738808,0.01421291761992495,0.6143102944302721
166,166.0,682.2,0.3796078766973059,0.011801084521110032,0.6143102944302721
167,167.0,692.2,0.37469300461317956,0.01180268734477918,0.6143102944302721
168,168.0,683.6,0.38203714219597806,0.016044955618656192,0.6143102944302721
169,169.0,689.4,0.37434589129860774,0.013544561239674438,0.6143102944302721
170,170.0,684.8,0.3785539476967002,0.013633359779923877,0.6143102944302721
171,171.0,674.8,0.383327815739391,0.010846629388362488,0.6143102944302721
172,172.0,681.2,0.3788555708614671,0.012730442809564303,0.6143102944302721
173,173.0,683.2,0.3802955394893572,0.013583798784890943,0.6143102944302721
174,174.0,683.6,0.38338951143298344,0.011857552420769897,0.6143102944302721
175,175.0,681.4,0.3762748696545831,0.01848127923044218,0.6143102944302721
176,176.0,679.2,0.38115471781656607,0.013824570316717955,0.6143102944302721
177,177.0,684.4,0.37271226971536386,0.012347215051695278,0.6143102944302721
178,178.0,673.4,0.381162750072127,0.014631628941259045,0.6143102944302721
179,179.0,694.0,0.3767793418489668,0.013953797975043192,0.6143102944302721
180,180.0,677.0,0.38066591770512764,0.011585889626187779,0.6143102944302721
181,181.0,661.4,0.38594813113396403,0.01379968437027589,0.6143102944302721
182,182.0,675.0,0.3837535126671576,0.013080069267290249,0.6143102944302721
183,183.0,687.2,0.3750345640962859,0.011830220059253865,0.6143102944302721
184,184.0,671.6,0.3804527711397679,0.013572700285471329,0.6143102944302721
185,185.0,684.2,0.3801068404454416,0.014298647596439373,0.6168082107595022
186,186.0,669.8,0.3882534726861975,0.013904426788076341,0.6168082107595022
187,187.0,678.2,0.3873377101228016,0.013939599277210887,0.6168082107595022
188,188.0,682.0,0.38600825817988405,0.01470969805332847,0.6194139380702678
189,189.0,685.4,0.3789063689832952,0.014143252787226002,0.6207304520890697
190,190.0,667.6,0.38656664780185385,0.019262566137566137,0.6194139380702678
191,191.0,683.8,0.3802911813327141,0.015575402097843102,0.6194139380702678
192,192.0,669.0,0.3854909693118319,0.012403482598396503,0.6194139380702678
193,193.0,674.6,0.3851659478160684,0.01397277878165155,0.6194139380702678
194,194.0,684.8,0.37775565809409084,0.012428062742954325,0.6194139380702678
195,195.0,677.2,0.37918750782431027,0.012623522871450165,0.6194139380702678
196,196.0,682.6,0.3797054950015101,0.014664713541666662,0.6194139380702678
197,197.0,675.4,0.3818650851331356,0.010760836142492711,0.6194139380702678
198,198.0,672.0,0.38110838683811815,0.01264180244270327,0.6194139380702678
199,199.0,666.6,0.38446021742619413,0.011373067332091565,0.6194139380702678
200,200.0,681.4,0.3807781844942838,0.01279511990808228,0.6194139380702678
201,201.0,693.4,0.38189799954952214,0.011464839532042975,0.6194139380702678
202,202.0,675.4,0.38125718607011255,0.011372012842835545,0.6194139380702678
203,203.0,689.0,0.3736413136658433,0.011078717201166183,0.6194139380702678
204,204.0,681.0,0.3752031607893654,0.010031430106764928,0.6194139380702678
205,205.0,682.2,0.3829595816588044,0.012212098070875175,0.6194139380702678
206,206.0,682.0,0.38215191628641787,0.013677115811602419,0.6194139380702678
207,207.0,685.2,0.38252333757659807,0.014882829371828096,0.6194139380702678
208,208.0,667.2,0.380529963444021,0.015767508950504803,0.6194139380702678
209,209.0,681.8,0.38037516591333953,0.015255633503401362,0.6194139380702678
210,210.0,671.6,0.3841728562866119,0.015790702441690962,0.6194139380702678
211,211.0,679.0,0.38651417867308135,0.015581518135528018,0.6194139380702678
212,212.0,677.4,0.3817114613017206,0.014836526748596262,0.6194139380702678
213,213.0,680.0,0.3818304949909651,0.0175313900361732,0.6194139380702678
214,214.0,691.0,0.37772315024658176,0.014170363705998274,0.6194139380702678
215,215.0,679.2,0.38381713821317215,0.012739437602918152,0.6194139380702678
216,216.0,677.2,0.38401092185137947,0.011654652870572832,0.6194139380702678
217,217.0,674.4,0.38287175558963665,0.013382349157420903,0.6194139380702678
218,218.0,682.0,0.37770488617104825,0.011056657285930246,0.6194139380702678
219,219.0,672.2,0.38365706864218907,0.012804109428989848,0.6194139380702678
220,220.0,673.0,0.38655368997425354,0.014938944017587191,0.6194139380702678
221,221.0,684.4,0.37997665027568567,0.013234367407677356,0.6194139380702678
222,222.0,668.4,0.3842948018635778,0.013774598070875175,0.6194139380702678
223,223.0,675.2,0.38365934192594453,0.012185456399821833,0.6194139380702678
224,224.0,675.8,0.3838416812977051,0.013713021170769894,0.6194139380702678
225,225.0,688.8,0.383389688381553,0.010724350814234423,0.6194139380702678
226,226.0,677.0,0.3797391199591195,0.018046998375242956,0.6194139380702678
227,227.0,679.6,0.37887107779030516,0.011841091843483424,0.6194139380702678
228,228.0,673.0,0.3826094627545959,0.015739169551749272,0.6194139380702678
229,229.0,700.4,0.37349622572987523,0.014246007492778861,0.6194139380702678
230,230.0,682.6,0.38434662909837797,0.014101468650456214,0.6194139380702678
231,231.0,680.2,0.38516437326852865,0.011848431088705324,0.6194139380702678
232,232.0,689.4,0.3758527489322242,0.013710991278952056,0.6194139380702678
233,233.0,682.6,0.3794102794196176,0.013855741019125904,0.6194139380702678
234,234.0,682.2,0.3811414682012438,0.013568071077637403,0.6194139380702678
235,235.0,664.0,0.3847861782715318,0.012368652818270164,0.6194139380702678
236,236.0,680.6,0.38141956280559103,0.009778015248758232,0.6194139380702678
237,237.0,695.4,0.3760078352875128,0.01483259350367131,0.6194139380702678
238,238.0,697.0,0.37721886525040327,0.012641517730604148,0.6194139380702678
239,239.0,686.0,0.3816066327479652,0.012801457388510957,0.6194139380702678
240,240.0,681.2,0.3789275373015029,0.010994052258800348,0.6194139380702678
241,241.0,684.8,0.3828164336561758,0.015183822785066409,0.6194139380702678
242,242.0,680.8,0.37931469358018505,0.014281622867400928,0.6194139380702678
243,243.0,680.6,0.38258559581911883,0.01547007443850556,0.6194139380702678
244,244.0,690.2,0.3803350113104518,0.010488640830836301,0.6194139380702678
245,245.0,687.6,0.37640871631855866,0.014056463049009284,0.6194139380702678
246,246.0,689.2,0.3766261220345653,0.014063454312776696,0.6194139380702678
247,247.0,686.8,0.37872678967389284,0.015811006632315626,0.6194139380702678
248,248.0,670.8,0.3852809978294393,0.014303698599975706,0.6194139380702678
249,249.0,669.2,0.3907838611210233,0.01683271181736583,0.6194139380702678
250,250.0,667.8,0.3890652512942801,0.014556702207172553,0.6194139380702678
