,gen,nEval,Avg Fitness,Avg Min,Avg Max
75,75.0,524.4,0.4318676983156854,0.010768275564193932,0.5964838899349422
76,76.0,516.8,0.43319429452770686,0.012795589155801207,0.5964838899349422
77,77.0,535.2,0.4310786048242462,0.013631113717808549,0.5964838899349422
78,78.0,518.2,0.4360751164841557,0.012003441009340244,0.5964838899349422
79,79.0,515.4,0.43404409680042655,0.011748781854011448,0.5977107196425198
80,80.0,529.8,0.43055117383107755,0.012105868823223735,0.5977107196425198
81,81.0,526.8,0.43729216068961063,0.014329301599111869,0.5989999962038387
82,82.0,511.0,0.4410190297559996,0.01460078513052046,0.5989999962038387
83,83.0,519.0,0.435386438635474,0.012096130614944392,0.605267168561373
84,84.0,516.8,0.4374376204806699,0.010936355879157221,0.605267168561373
