,gen,nEval,Avg Fitness,Avg Min,Avg Max
96,96.0,524.2,0.404926395010199,0.0098357538079716,0.6077110844958022
97,97.0,525.0,0.4086192186993845,0.012618266242508905,0.6077110844958022
98,98.0,506.8,0.4125606510005415,0.00931384489559713,0.6077110844958022
99,99.0,511.2,0.41252019543060275,0.010323992878401361,0.6077110844958022
100,100.0,504.0,0.41483057567521053,0.010629214793556312,0.6077110844958022
101,101.0,523.2,0.40695138793984853,0.013379755113851094,0.6077110844958022
102,102.0,510.0,0.41247150163171664,0.011230284214380198,0.6077110844958022
103,103.0,508.0,0.413222926784491,0.014867607819417447,0.6077110844958022
104,104.0,533.6,0.4071019105974482,0.011269637753414856,0.6077110844958022
105,105.0,521.6,0.4101036160440118,0.01383601152514577,0.6077110844958022
106,106.0,525.8,0.4128695002743781,0.01097522962558039,0.6077110844958022
107,107.0,515.8,0.4085753214926844,0.01119211697575856,0.6077110844958022
108,108.0,501.0,0.41544455730115704,0.00941376302505129,0.6077110844958022
109,109.0,515.4,0.41483496877762754,0.010296096365133355,0.6077110844958022
110,110.0,508.8,0.4132648399591111,0.015198548727526729,0.6077110844958022
111,111.0,504.4,0.41579224250215957,0.012905271855766115,0.6077110844958022
112,112.0,515.4,0.41575402951979407,0.017168197574168556,0.6077110844958022
113,113.0,529.2,0.4138430034690588,0.013359798904680923,0.6102806217353012
114,114.0,499.8,0.4164094706896275,0.014922288359788354,0.6102806217353012
115,115.0,518.0,0.41773326213949125,0.01641596711849422,0.6102806217353012
116,116.0,524.6,0.4123437440263184,0.012033167061467445,0.6102806217353012
117,117.0,531.8,0.4053732079429614,0.010704178434766762,0.6102806217353012
118,118.0,530.4,0.4081338774286996,0.011057242527467336,0.6102806217353012
119,119.0,522.2,0.4120506056089971,0.013605146919879064,0.6102806217353012
120,120.0,532.0,0.4060305011860895,0.013044749149659866,0.6102806217353012
121,121.0,511.2,0.412770501975902,0.015436847482048372,0.6102806217353012
122,122.0,526.4,0.4062585935180124,0.009327294906057661,0.6102806217353012
123,123.0,519.0,0.4067817559492174,0.012608332953717202,0.6102806217353012
124,124.0,515.0,0.4113360413197397,0.012386036073655658,0.6102806217353012
125,125.0,510.8,0.41423251180184373,0.009888852614458482,0.6102806217353012
126,126.0,509.0,0.41197480490367033,0.01331049625951571,0.6102806217353012
127,127.0,517.8,0.4099704041140265,0.013321352226406439,0.6102806217353012
128,128.0,516.4,0.4103785938681027,0.01251599132956754,0.6102806217353012
129,129.0,522.4,0.4111095905639662,0.010655492665816326,0.6102806217353012
130,130.0,518.4,0.4085434973021947,0.014069000926263365,0.6102806217353012
131,131.0,521.2,0.40884634655852664,0.008804711120559333,0.6102806217353012
132,132.0,518.6,0.41193259731565,0.01298139543515819,0.6102806217353012
133,133.0,525.2,0.4097794526177907,0.012636667080026453,0.6102806217353012
134,134.0,527.8,0.41125195155908345,0.01452957547106144,0.6102806217353012
135,135.0,519.8,0.4123694704270597,0.012902867620262392,0.6102806217353012
136,136.0,523.0,0.4120720482578572,0.011412663403655111,0.6102806217353012
137,137.0,521.0,0.41169537177811355,0.011335052994412051,0.6102806217353012
138,138.0,532.6,0.4088626884319576,0.012650844688073643,0.6102806217353012
139,139.0,511.0,0.413087593143036,0.012165784902750781,0.6102806217353012
140,140.0,513.4,0.41295155232417863,0.014705437916734152,0.6102806217353012
141,141.0,507.2,0.41509879043755393,0.015186922983479106,0.6102806217353012
142,142.0,527.2,0.4116491452784611,0.014467877304691715,0.6102806217353012
143,143.0,523.0,0.40669605938946757,0.014326639013740417,0.6102806217353012
144,144.0,523.0,0.4096695051513909,0.012415029255749919,0.6102806217353012
145,145.0,537.2,0.40726124465690294,0.012194978437803695,0.6102806217353012
146,146.0,514.6,0.40907657310816187,0.010968206727135298,0.6102806217353012
147,147.0,530.6,0.4097925325552468,0.011574627680933485,0.6102806217353012
148,148.0,529.4,0.40515749346427554,0.011196740911146206,0.6102806217353012
149,149.0,534.2,0.40343870194903353,0.01245666576402386,0.6102806217353012
150,150.0,527.6,0.4097088672370609,0.015402961469806178,0.6102806217353012
151,151.0,534.2,0.4064500404712977,0.011552757573763634,0.6102806217353012
152,152.0,533.6,0.4021062459402163,0.010137184834251162,0.6115608824134812
153,153.0,514.4,0.4051789757092073,0.011474140127281068,0.6102806217353012
154,154.0,511.8,0.40965281063039055,0.015310398402912753,0.6102806217353012
155,155.0,518.8,0.4100822916877565,0.009603829441002593,0.6102806217353012
156,156.0,501.2,0.4140377656363885,0.011199535307674662,0.6102806217353012
157,157.0,526.0,0.40770915697380145,0.010609996726865351,0.6102806217353012
158,158.0,534.2,0.40816474109019846,0.017511454916788145,0.6102806217353012
159,159.0,517.2,0.41191204032177103,0.011976356452799373,0.6115789458144368
160,160.0,522.8,0.41223851572095854,0.013322849601149983,0.6102806217353012
161,161.0,517.2,0.40907474630042984,0.010903002383989308,0.6102806217353012
162,162.0,519.6,0.40920787059181307,0.010543368823223733,0.6102806217353012
163,163.0,516.4,0.41324008497496223,0.009726477086370262,0.6102806217353012
164,164.0,517.4,0.4077617534532415,0.013545694815624659,0.6102806217353012
165,165.0,510.8,0.4140362398326146,0.014592164680852499,0.6102806217353012
166,166.0,526.4,0.41131787668254305,0.013210752120788793,0.6102806217353012
167,167.0,522.4,0.40964072143831487,0.012593633373488284,0.6102806217353012
168,168.0,525.4,0.40848004617397554,0.01074754957786686,0.6102806217353012
169,169.0,519.0,0.409643664122395,0.014931436054084335,0.6102806217353012
170,170.0,523.0,0.41046102753229263,0.011013850294582118,0.6102806217353012
171,171.0,528.0,0.4075929641787891,0.012565768494897961,0.6102806217353012
172,172.0,511.8,0.4122954663657997,0.013118394679300292,0.6102806217353012
173,173.0,515.8,0.4081339070914824,0.01663654518106846,0.6102806217353012
174,174.0,528.0,0.41144872779034725,0.01207231497509718,0.6102806217353012
175,175.0,519.8,0.4105168798158524,0.013990894907069968,0.6102806217353012
176,176.0,523.0,0.4101755839919673,0.01024018734477918,0.6102806217353012
177,177.0,507.6,0.4212042493491691,0.009463914534067596,0.6102806217353012
178,178.0,516.0,0.4179081414110163,0.014841604114363999,0.6102806217353012
179,179.0,534.0,0.40609948848835165,0.01292953565354713,0.6102806217353012
180,180.0,528.0,0.4050471703677131,0.014537199428382466,0.6102806217353012
181,181.0,527.0,0.40417781417347437,0.009623363854470357,0.6102806217353012
182,182.0,511.4,0.41158353123460445,0.013803427807134758,0.6115608824134812
183,183.0,532.0,0.4089949072703238,0.01090548043374096,0.6115608824134812
184,184.0,538.2,0.4038723424445423,0.011691138198831118,0.6115608824134812
185,185.0,521.4,0.4085663555607015,0.012298228753306878,0.6115608824134812
186,186.0,523.4,0.41048481896106653,0.010228102897905194,0.6115608824134812
187,187.0,517.4,0.4124557074230982,0.00892217067878739,0.6102806217353012
188,188.0,528.2,0.40926748344240965,0.012639740916207754,0.6102806217353012
189,189.0,519.8,0.40974172220661575,0.012100744005439477,0.6102806217353012
190,190.0,511.8,0.4114512909531992,0.010807803093955837,0.6102806217353012
191,191.0,522.8,0.4083794301413522,0.011457716457118561,0.6102806217353012
192,192.0,505.8,0.4184003140954423,0.01389437750546647,0.6102806217353012
193,193.0,520.2,0.4091106068174417,0.010828639801654789,0.6102806217353012
194,194.0,514.8,0.41398456930019034,0.010890622680123637,0.6102806217353012
195,195.0,519.0,0.41175070983998757,0.015118454996085736,0.6102806217353012
196,196.0,519.8,0.40937235007904454,0.012172860525658675,0.6102806217353012
197,197.0,524.8,0.4062359490044778,0.009477933968726378,0.6102806217353012
198,198.0,530.6,0.4079840961772233,0.01173468860510474,0.6102806217353012
199,199.0,530.0,0.40545126488095234,0.01241544050655977,0.6102806217353012
200,200.0,509.4,0.4135563581115109,0.014640887356926896,0.6102806217353012
201,201.0,525.2,0.40635322360529036,0.011325852575653276,0.6102806217353012
202,202.0,518.4,0.4140287784459022,0.012630461410754778,0.6102806217353012
203,203.0,519.6,0.4148219161039911,0.015048073110692686,0.6102806217353012
204,204.0,504.2,0.4142069118027295,0.012859633560765577,0.6102806217353012
205,205.0,521.8,0.41267776670036815,0.013267251655126336,0.6102806217353012
206,206.0,515.8,0.41686756731648505,0.010020031077907355,0.6102806217353012
207,207.0,523.4,0.41169617412844356,0.01064302860281017,0.6102806217353012
208,208.0,530.4,0.4065127249911001,0.011164568443945037,0.6102806217353012
209,209.0,526.6,0.4029787378006137,0.008718970599152361,0.6102806217353012
210,210.0,525.2,0.4100508934160222,0.011970546216998704,0.6102806217353012
211,211.0,515.0,0.4109524447806156,0.014187472794177192,0.6102806217353012
212,212.0,528.0,0.40975334522480866,0.015396102017195762,0.6102806217353012
213,213.0,522.4,0.4069182180312601,0.017379617397554253,0.6128863490460669
214,214.0,525.8,0.408948352697974,0.010970864040060466,0.6128863490460669
215,215.0,506.0,0.41294849639322495,0.012779513467093186,0.6128863490460669
216,216.0,512.2,0.41512126659133397,0.011824973975205164,0.6128863490460669
217,217.0,525.4,0.4115859701838945,0.010476540566623473,0.6128863490460669
218,218.0,507.2,0.4146812057378135,0.014134305445888673,0.6128863490460669
219,219.0,531.2,0.40912916715700415,0.013757478437803694,0.6128863490460669
220,220.0,517.6,0.4085209813414453,0.014601512728107117,0.6128863490460669
221,221.0,520.8,0.41117618335311557,0.012124032400658675,0.6128863490460669
222,222.0,514.8,0.4103066791823996,0.012492887469968145,0.6128863490460669
223,223.0,513.4,0.4133312541335979,0.011195459706700139,0.6128863490460669
224,224.0,516.8,0.41626318801733236,0.013097225807485693,0.6128863490460669
225,225.0,520.4,0.41404681834229223,0.012150362997381491,0.6128863490460669
226,226.0,508.2,0.41225372093405815,0.012287161888564949,0.6128863490460669
227,227.0,519.8,0.41328005125661377,0.012046411446523053,0.6128863490460669
228,228.0,523.2,0.4100585863105783,0.01431119074613973,0.6128863490460669
229,229.0,526.2,0.40934268331030327,0.014936460695389267,0.6128863490460669
230,230.0,523.0,0.40889558841238627,0.011021263354051939,0.6128863490460669
231,231.0,507.4,0.4167908510561342,0.013357943003590325,0.6128863490460669
232,232.0,522.0,0.41285377419103797,0.011862756325248355,0.6128863490460669
233,233.0,522.8,0.408833083340293,0.011575829798685346,0.6141756256073858
234,234.0,518.2,0.4086668328014489,0.009173418561372961,0.6141756256073858
235,235.0,537.6,0.4055467193995653,0.0114630838074317,0.6141756256073858
236,236.0,529.4,0.40494805033372483,0.012792014437223298,0.6128863490460669
237,237.0,519.4,0.41015670786450736,0.012614749520840083,0.6141666097242469
238,238.0,535.2,0.4115960527092781,0.012817543622111544,0.6128863490460669
239,239.0,528.8,0.4055078513052046,0.014226963416815138,0.6128863490460669
240,240.0,512.4,0.4117725728398998,0.013923228331511175,0.6128863490460669
241,241.0,531.8,0.4073305810320159,0.016821064983533095,0.6128863490460669
242,242.0,512.4,0.4131162167688256,0.012238539388969872,0.6128863490460669
243,243.0,514.4,0.41506212804473225,0.013876308832064574,0.6128863490460669
244,244.0,513.2,0.4186946313579375,0.013510237614390994,0.6128863490460669
245,245.0,504.6,0.42040976187101825,0.013671996266264442,0.6128863490460669
246,246.0,519.2,0.4186145893333772,0.017023795815449196,0.6128863490460669
247,247.0,527.0,0.4104171613170317,0.011214667228498542,0.6128863490460669
248,248.0,515.2,0.4119027301254083,0.011121218390630062,0.6128863490460669
249,249.0,527.8,0.4070964979251869,0.011454199735449738,0.6128863490460669
250,250.0,510.0,0.4142979678463027,0.011079339349827234,0.6128863490460669
