,gen,nEval,Avg Fitness,Avg Min,Avg Max
32,32.0,835.4,0.2711120933362184,0.011150338111435051,0.580142802098518
33,33.0,838.0,0.26840043526680263,0.010308375892519707,0.5813873155909189
34,34.0,844.4,0.2704495788844432,0.010297430294042221,0.5813873155909189
35,35.0,840.0,0.2674815351866192,0.010384773639118345,0.582649639406854
36,36.0,850.2,0.27039747950178333,0.008688416772959187,0.5791000862150415
37,37.0,847.8,0.26811232448026334,0.01129048500600637,0.5816158128678058
38,38.0,835.8,0.2710273135916073,0.011173953398323614,0.5791000862150415
39,39.0,843.6,0.266494036341285,0.009913295675413023,0.5791000862150415
40,40.0,834.6,0.2715329124708539,0.011048353183039091,0.5791000862150415
41,41.0,844.6,0.2663461238925754,0.008777631836464747,0.5791000862150415
42,42.0,841.0,0.272012415350875,0.009869007126660187,0.5791000862150415
43,43.0,840.2,0.26873879703760223,0.008468181419393154,0.5791000862150415
44,44.0,844.4,0.26798776376467004,0.009475255566016088,0.5791000862150415
45,45.0,834.6,0.2725119042610224,0.009991913121895582,0.5853850056267547
46,46.0,837.0,0.2715502551916724,0.010027502134286255,0.5803534890518708
47,47.0,845.2,0.26961891335620314,0.009693772102094808,0.5803534890518708
48,48.0,837.8,0.27125501878361713,0.009511108200720765,0.5803534890518708
49,49.0,831.2,0.27249276440579956,0.011514136904761905,0.5803534890518708
50,50.0,838.0,0.272502782765512,0.009511034386472845,0.584061626882896
51,51.0,832.4,0.2723230211665519,0.00984420026691232,0.5865864010534769
52,52.0,842.2,0.2692279260600569,0.010642290460330956,0.5865864010534769
53,53.0,852.4,0.26819865315359775,0.010793904925561492,0.5929429413754589
54,54.0,843.2,0.2711268695303642,0.011378513769098911,0.5865864010534769
55,55.0,842.4,0.2690578342277511,0.01157762243042058,0.5815191372928139
56,56.0,841.6,0.27269691763300064,0.009978784730658136,0.5815980025442716
57,57.0,838.2,0.2726719708003489,0.010100108992009499,0.5803445997074425
58,58.0,839.8,0.26852269114832195,0.010308681694403953,0.583894152899255
59,59.0,849.8,0.2674642758495387,0.011623092007140156,0.5803445997074425
60,60.0,856.4,0.2647303849866459,0.010215612472667635,0.5803445997074425
61,61.0,845.6,0.26806652388882146,0.010348198679273297,0.5803445997074425
62,62.0,831.4,0.2715454138258726,0.01065302516095724,0.5803445997074425
63,63.0,843.4,0.26714022346103616,0.010154067207240039,0.5803445997074425
64,64.0,831.2,0.2712539992243177,0.011133429376214771,0.5803445997074425
65,65.0,835.6,0.2715604394910866,0.01081911776367293,0.5803445997074425
66,66.0,830.4,0.27591099259706364,0.009124395355860597,0.5815980025442717
67,67.0,837.2,0.2766370802236445,0.01110533250998812,0.5803445997074425
68,68.0,841.8,0.272583517099176,0.010656399526576507,0.5803445997074425
69,69.0,832.2,0.27458530581348367,0.010554662403155706,0.5875220019183268
70,70.0,831.6,0.2748890962752909,0.010726385978498542,0.5875220019183268
71,71.0,853.2,0.26852138664493574,0.008695054782825827,0.5875220019183268
72,72.0,843.0,0.27245522737740935,0.012033783937682216,0.5875220019183268
73,73.0,843.6,0.26989214013234253,0.011257627120788795,0.5875220019183268
74,74.0,833.4,0.2744362005265276,0.012856902433592481,0.5900915391578259
75,75.0,844.2,0.2669234666091759,0.012930379244951948,0.5900915391578259
76,76.0,843.6,0.26914699147361076,0.010244083682580176,0.5875220019183268
77,77.0,834.6,0.2700871184752423,0.010613450179178816,0.590037728571091
78,78.0,825.4,0.274586658981549,0.011021400437655222,0.590037728571091
79,79.0,851.8,0.2680812519560775,0.010824522021110032,0.590037728571091
80,80.0,844.4,0.26483553975719754,0.01097205034047349,0.590037728571091
81,81.0,844.0,0.268525961003511,0.01255665770772595,0.590037728571091
82,82.0,834.4,0.2721513697920884,0.012350947943661594,0.590037728571091
83,83.0,839.2,0.27464215327655117,0.011575539814139942,0.5912911314079203
84,84.0,832.6,0.27338309963742435,0.011547448220359574,0.5912911314079203
85,85.0,840.0,0.27059110759755295,0.011782536055096642,0.5912911314079203
86,86.0,840.0,0.2709738811499922,0.010065368843469927,0.592562407837639
87,87.0,843.8,0.273148431900662,0.008939343036321669,0.592562407837639
88,88.0,853.0,0.2707858504466395,0.010696960455809309,0.592562407837639
89,89.0,840.2,0.26958819906837983,0.011018896025672176,0.592562407837639
90,90.0,844.4,0.26689486140004115,0.010224580903790088,0.5950960080832928
91,91.0,842.8,0.2716018307673392,0.009678487280328798,0.5950960080832928
92,92.0,837.2,0.270210277558444,0.010525616496598635,0.5950960080832928
93,93.0,835.6,0.27235735480421086,0.011663768930191123,0.5950960080832928
94,94.0,831.2,0.2736450509708471,0.011627589403817081,0.5950960080832928
95,95.0,844.8,0.2710861268862703,0.00897108843537415,0.5950960080832928
96,96.0,845.4,0.26889429778080626,0.009469988392182268,0.5950960080832928
97,97.0,836.2,0.27487736193993967,0.012386447324465498,0.5950960080832928
98,98.0,835.6,0.2726684007637033,0.009470599995950759,0.5950960080832928
99,99.0,844.0,0.2700084589388211,0.010016551263362487,0.5950960080832928
100,100.0,833.8,0.2759968265409462,0.009763342030760718,0.5913090050008097
101,101.0,841.6,0.271055726488264,0.009982296179880681,0.5913090050008097
102,102.0,831.2,0.2725953854021147,0.011591678772203327,0.5913090050008097
103,103.0,845.2,0.2669168106729919,0.009357817097573155,0.5913090050008097
104,104.0,842.2,0.27354575211657084,0.010100493880587948,0.5913090050008097
105,105.0,842.0,0.2737491429216776,0.011734540976608894,0.5913090050008097
106,106.0,841.8,0.2745355878471801,0.011166071091134867,0.5913090050008097
107,107.0,832.0,0.2741814528204635,0.009504480735746678,0.5913090050008097
108,108.0,840.6,0.2732174468305427,0.010302017322305908,0.5913090050008097
109,109.0,836.4,0.26983510276103245,0.012146956997084549,0.5938247316535741
110,110.0,837.2,0.2714313803559618,0.011815035413967175,0.5938247316535741
111,111.0,838.4,0.2716848097184682,0.010656051545122013,0.5938247316535741
112,112.0,843.6,0.2713001702156557,0.01153258519429597,0.5938247316535741
113,113.0,840.4,0.27134808179968417,0.009245666892749162,0.5938247316535741
114,114.0,845.8,0.2676805831884465,0.009172669874001189,0.5938247316535741
115,115.0,840.0,0.2726682219012357,0.011412093979456864,0.5938247316535741
116,116.0,837.6,0.2715413432073598,0.009089808108263148,0.5938247316535741
117,117.0,838.8,0.26863483879600947,0.008394593886661807,0.5938247316535741
118,118.0,839.0,0.27081489816691806,0.010112968488486666,0.5938247316535741
119,119.0,841.2,0.27019792199183745,0.009468860088678328,0.5938247316535741
120,120.0,839.0,0.2735565590918907,0.010860775361731993,0.5938247316535741
121,121.0,842.6,0.2697986531219631,0.009878365718807361,0.5938247316535741
122,122.0,844.4,0.2689147780605918,0.011804116177721088,0.5938247316535741
123,123.0,841.6,0.27267408759262635,0.011794773402912755,0.5938247316535741
124,124.0,824.6,0.27765979254611073,0.011912164419339163,0.5938247316535741
125,125.0,844.6,0.273206554794847,0.011141554215932405,0.5938247316535741
126,126.0,844.8,0.270008602386267,0.010773368747300505,0.5938247316535741
127,127.0,840.6,0.27049215718870634,0.009345996273013175,0.5938247316535741
128,128.0,830.8,0.2716263510010899,0.010509709526171581,0.5963762687614728
129,129.0,839.6,0.2676939340136476,0.009066720066002593,0.5963762687614728
130,130.0,832.8,0.2720583694759526,0.012402712821239606,0.5963762687614728
131,131.0,844.4,0.2692943951312544,0.012213236919271677,0.5963762687614728
132,132.0,848.6,0.2682383081342036,0.011276201949033582,0.5963762687614728
133,133.0,837.4,0.27019288319928664,0.011786369123542273,0.5963762687614728
134,134.0,838.6,0.26859650134173213,0.009022236436737394,0.5963762687614728
135,135.0,835.0,0.2699095107496744,0.009975046566245547,0.5963762687614728
136,136.0,851.8,0.26929810075940097,0.010425872357871718,0.5963762687614728
137,137.0,843.8,0.2697150575476967,0.010477305071334089,0.5963762687614728
138,138.0,839.2,0.272613174567322,0.010563161586559226,0.5963762687614728
139,139.0,827.8,0.2777725413844853,0.010493159317298347,0.5963762687614728
140,140.0,837.4,0.2725034098280929,0.008963870456416693,0.5976475451911915
141,141.0,838.6,0.27356126892597316,0.009997285744655004,0.5976475451911915
142,142.0,840.2,0.273536827061864,0.012370629985625202,0.5963762687614728
143,143.0,841.8,0.277477229506634,0.01216309068270165,0.5963762687614728
144,144.0,846.6,0.2716332812152018,0.012254657257248138,0.5963762687614728
145,145.0,840.0,0.2742707609637357,0.009933468054880682,0.5963762687614728
146,146.0,831.0,0.27369320255663027,0.009623564207429002,0.5963762687614728
147,147.0,840.2,0.2736265877602901,0.009536347401063601,0.5976030984690504
148,148.0,845.6,0.2741089233517068,0.011158056972789116,0.5963762687614728
149,149.0,832.2,0.27480125164183977,0.009203366056243925,0.5963762687614728
150,150.0,833.4,0.27948229116051176,0.010339657316299534,0.5963762687614728
151,151.0,846.6,0.2735977887676648,0.011569803392587192,0.5963762687614728
152,152.0,837.0,0.2736065895719027,0.010077231847600147,0.5976030984690504
153,153.0,849.6,0.268325997473022,0.009573296704594536,0.5976030984690504
154,154.0,845.2,0.2718239608272004,0.010004345550224057,0.5976030984690504
155,155.0,833.8,0.27334006152839363,0.011242363388807906,0.5976030984690504
156,156.0,849.8,0.2720400148830614,0.01183299863844347,0.5976030984690504
157,157.0,837.0,0.27361727895058074,0.011510720359572398,0.5976030984690504
158,158.0,847.4,0.27444514858491764,0.01013436934793759,0.5976030984690504
159,159.0,849.0,0.2752187324480263,0.012389283900564194,0.5976030984690504
160,160.0,838.8,0.27669724894825243,0.010445628214083253,0.5976030984690504
161,161.0,844.0,0.27595511439943043,0.009421845685198684,0.5976030984690504
162,162.0,852.6,0.2684269370651286,0.00994869487973761,0.5976030984690504
163,163.0,844.4,0.2704890689692916,0.011200552889806713,0.5976030984690504
164,164.0,827.8,0.2785614150412769,0.01052196796377281,0.6000832677441016
165,165.0,844.4,0.2717546897776968,0.012198626970629522,0.6000832677441016
166,166.0,849.2,0.2730367683531746,0.011504704498366807,0.6000832677441016
167,167.0,836.4,0.27752936265403977,0.010554050799387215,0.6000832677441016
168,168.0,839.8,0.28022362414987073,0.011936644387417667,0.6000832677441016
169,169.0,841.2,0.2767457053025203,0.009457091988581147,0.6000832677441016
170,170.0,836.0,0.2750002662638096,0.010546880272446279,0.6025989943968659
171,171.0,835.4,0.27693361705421254,0.010675280156705538,0.6025989943968659
172,172.0,843.4,0.27364548710760345,0.01070079352425494,0.6038702708265846
173,173.0,843.8,0.2739077855156199,0.012031648596938773,0.6025989943968659
174,174.0,835.0,0.2738980856960219,0.012064490664817514,0.6025989943968659
175,175.0,849.8,0.2736233119103296,0.010817646751160781,0.6025989943968659
176,176.0,841.4,0.2748108300053652,0.011473644517330742,0.6025989943968659
177,177.0,850.0,0.2751598501950383,0.008999559645286686,0.6025989943968659
178,178.0,844.2,0.27241432287975953,0.00973074776785714,0.6025989943968659
179,179.0,837.6,0.2774804452717967,0.00949869686217741,0.6025989943968659
180,180.0,845.2,0.27530169199128063,0.009903900176141888,0.6025989943968659
181,181.0,843.4,0.2758685808704682,0.009949132492778855,0.6025989943968659
182,182.0,846.0,0.27315247287748184,0.009970939330593348,0.6025989943968659
183,183.0,844.2,0.2711126616110234,0.010464877915451894,0.6025989943968659
184,184.0,851.0,0.2783889890073713,0.010176796723153548,0.6090455353768491
185,185.0,842.0,0.275834992398187,0.010466022036294678,0.6090455353768491
186,186.0,838.0,0.27857300619807696,0.009825941785444334,0.6025989943968659
187,187.0,837.8,0.2758145622540931,0.009378838340891916,0.6025989943968659
188,188.0,841.6,0.27686350430611234,0.012115475220346074,0.6038702708265846
189,189.0,834.8,0.2804476397683329,0.010056347687884677,0.6038702708265846
190,190.0,845.4,0.27153945911449895,0.010928679197373394,0.6038702708265846
191,191.0,843.4,0.275265612535937,0.008621277442028398,0.6038702708265846
192,192.0,844.0,0.2754919977552033,0.01051968499453353,0.6038702708265846
193,193.0,838.6,0.27923044380078416,0.009540043385905951,0.6103168118065678
194,194.0,838.2,0.2772331802636729,0.00896159275962369,0.6090455353768491
195,195.0,841.0,0.27613676611765736,0.010798096520354173,0.6090455353768491
196,196.0,837.4,0.27812295672144105,0.00928811008530396,0.6090455353768491
197,197.0,848.2,0.27513865770266444,0.012800318540114458,0.6090455353768491
198,198.0,849.8,0.27141962408196163,0.010558020951436129,0.6090455353768491
199,199.0,831.8,0.2767553720427903,0.008986747600826043,0.6090455353768491
200,200.0,825.4,0.2813766295391545,0.011300239031624552,0.6090455353768491
201,201.0,840.8,0.27400042956201576,0.011187746117792354,0.6090455353768491
202,202.0,854.2,0.27453340091554973,0.011299026368980133,0.6090455353768491
203,203.0,846.0,0.2763595131591824,0.009243130846088434,0.6090455353768491
204,204.0,841.4,0.27726183261374987,0.011077019473463989,0.6090455353768491
205,205.0,844.2,0.2733589086257643,0.010403237745991252,0.6090455353768491
206,206.0,841.2,0.27739743486525315,0.009659759551141886,0.6090455353768491
207,207.0,848.6,0.2753381733652042,0.008997276676047406,0.6090455353768491
208,208.0,845.8,0.2774978616434173,0.012208750067487315,0.6090455353768491
209,209.0,841.8,0.27447547891738544,0.009735392793029912,0.6090455353768491
210,210.0,842.8,0.2750388094647581,0.011334952817932727,0.6090455353768491
211,211.0,838.0,0.2759309255969253,0.00880249142067541,0.6090455353768491
212,212.0,831.2,0.2731549779221584,0.009325217562223303,0.6090455353768491
213,213.0,835.4,0.27972685813133535,0.012906199806311417,0.6090455353768491
214,214.0,856.8,0.2692105631352243,0.01046572150685671,0.6090455353768491
215,215.0,843.0,0.2734249822529458,0.008369481225029693,0.6090455353768491
216,216.0,844.6,0.27314239304631827,0.009160754145408165,0.6090455353768491
217,217.0,850.8,0.27406620347171606,0.010879571632720549,0.6116331360173037
218,218.0,830.0,0.2781722666636719,0.010103963150240258,0.6116331360173037
219,219.0,836.6,0.27753670082895504,0.010744797360908647,0.6116331360173037
220,220.0,852.6,0.2761055961112124,0.011729611239337006,0.6116331360173037
221,221.0,835.6,0.27644666852573124,0.009831730931459885,0.6129044124470224
222,222.0,830.4,0.2811064283035883,0.010421285329608032,0.6116331360173037
223,223.0,839.4,0.2801502236835335,0.009340887272567756,0.6116331360173037
224,224.0,832.2,0.2816228765855301,0.01030647781185887,0.6129044124470224
225,225.0,838.0,0.2793821131469081,0.012019579967403628,0.6129044124470224
226,226.0,841.4,0.276543716778316,0.009493540409715475,0.6129044124470224
227,227.0,833.8,0.27695773376128724,0.009405226934523812,0.6129044124470224
228,228.0,837.2,0.27883187586573566,0.0102220343122368,0.6129044124470224
229,229.0,838.6,0.27854877525290866,0.010103325184240362,0.6129044124470224
230,230.0,841.2,0.2742929116810414,0.010383877323250726,0.6129044124470224
231,231.0,842.4,0.2788886272859218,0.00984684703494493,0.6129044124470224
232,232.0,834.0,0.2745533003035664,0.010116532662172013,0.6129044124470224
233,233.0,833.0,0.2819440789110163,0.011209937844185294,0.6129044124470224
234,234.0,836.4,0.27771838348589684,0.011723605923023971,0.6129044124470224
235,235.0,843.6,0.27671849450252567,0.012109527900942121,0.6129044124470224
236,236.0,837.4,0.2733047092330236,0.011070075661713096,0.6154739496865214
237,237.0,847.6,0.2756941050307152,0.01066468781212882,0.620649214236786
238,238.0,846.6,0.2772132718386834,0.008838180609545405,0.620649214236786
239,239.0,831.8,0.27701203624089765,0.009447464501673688,0.620649214236786
240,240.0,832.0,0.27942483616400426,0.010386993339002268,0.620649214236786
241,241.0,836.4,0.27664752431757667,0.010432415463705321,0.620649214236786
242,242.0,848.8,0.2743646679771859,0.009993194326341645,0.6154739496865214
243,243.0,848.2,0.2747410010888657,0.009094294960047513,0.6154739496865214
244,244.0,848.0,0.2763137734117705,0.01082388932755642,0.6154739496865214
245,245.0,840.0,0.27512001059972596,0.007991715721506856,0.6129044124470224
246,246.0,844.2,0.2750972326669383,0.009971086959089194,0.6129044124470224
247,247.0,850.0,0.2736834695891625,0.010061546319916856,0.6129044124470224
248,248.0,836.6,0.2747197277751627,0.009470599995950759,0.6129044124470224
249,249.0,848.6,0.2706383791435101,0.009902439708522299,0.6129044124470224
250,250.0,844.2,0.2717985185322269,0.009825498899956809,0.6129044124470224
