,gen,nEval,Avg Fitness,Avg Min,Avg Max
42,42.0,639.4,0.39611524525205666,0.008052981547281611,0.6064578714670391
43,43.0,633.6,0.3975536086784044,0.009578194807188748,0.6064578714670391
44,44.0,641.6,0.39640872444339836,0.012622985081929595,0.6064578714670391
45,45.0,655.0,0.3873125813433012,0.010043693816812438,0.6064578714670391
46,46.0,645.6,0.39275658880739794,0.01039246086579473,0.6064578714670391
47,47.0,643.0,0.39275583841175354,0.009770797269800778,0.6064578714670391
48,48.0,632.2,0.3980056453453157,0.01263484808605982,0.6064578714670391
49,49.0,639.4,0.3981845872265076,0.010330868148350608,0.6064578714670391
50,50.0,634.2,0.3955875885507353,0.012181222625458916,0.6064578714670391
51,51.0,645.4,0.3950678631323561,0.012068898429907677,0.6064578714670391
52,52.0,640.6,0.39429560953380605,0.010351335784809953,0.6064578714670391
53,53.0,634.2,0.3962881742351579,0.010460512329931974,0.6064578714670391
54,54.0,635.8,0.3931599071743652,0.010694208238851094,0.6064578714670391
55,55.0,653.4,0.38638922283509136,0.008778053632167151,0.6064578714670391
56,56.0,642.6,0.39312994353526376,0.00911234781611057,0.6064578714670391
57,57.0,638.2,0.395520472771822,0.010503983649511394,0.6064578714670391
58,58.0,647.4,0.39115104551027996,0.010144112828663213,0.6064578714670391
59,59.0,640.8,0.3911230557063475,0.010414620957509989,0.6064578714670391
60,60.0,647.2,0.3939273955306949,0.011672289203379763,0.6077291478967578
61,61.0,645.8,0.38786334798335254,0.008939770104470359,0.6077291478967578
62,62.0,650.4,0.3902254808787354,0.010570231937020842,0.6077291478967578
63,63.0,649.0,0.3915807105496588,0.008931977428868374,0.6077291478967578
64,64.0,641.0,0.3908709456364391,0.010228645959872043,0.6077291478967578
65,65.0,624.6,0.39342522092604404,0.010407555879494651,0.6077291478967578
66,66.0,645.8,0.39033344039562745,0.012461479507477596,0.6077291478967578
67,67.0,634.2,0.39619436544738185,0.011642926950045892,0.6077291478967578
68,68.0,640.0,0.39243818273434117,0.009544593507045673,0.6077291478967578
69,69.0,625.4,0.3996275886340399,0.01065098999669312,0.6077291478967578
70,70.0,620.2,0.4027386653793462,0.010545920687223303,0.6077291478967578
71,71.0,647.0,0.3910657380465207,0.01010049388058795,0.6077291478967578
72,72.0,635.4,0.3948153402140866,0.012934829189612352,0.6077291478967578
73,73.0,638.8,0.3944858240896805,0.00978839669548375,0.6077291478967578
74,74.0,628.4,0.39885829517663957,0.010590805022405787,0.6077291478967578
75,75.0,632.6,0.3966429184245002,0.012373065855806609,0.6077291478967578
76,76.0,650.8,0.3860883674755865,0.009776206799684158,0.6077291478967578
77,77.0,638.4,0.3921398257815031,0.010369604811170502,0.6077291478967578
78,78.0,628.6,0.3971369013189973,0.01183239230712126,0.6077291478967578
79,79.0,651.4,0.39001546642063323,0.01006556392398229,0.6077291478967578
80,80.0,640.0,0.3956074886874393,0.009231420742900337,0.6077291478967578
81,81.0,657.0,0.38780225897433623,0.01113764733323885,0.6077291478967578
82,82.0,644.0,0.3891501170852145,0.00970199184584548,0.6077291478967578
83,83.0,647.4,0.3913650119199465,0.010219181918799267,0.6077291478967578
84,84.0,637.8,0.39941328723422653,0.01166784453116564,0.6090094085749378
85,85.0,639.2,0.39288122556221144,0.009661652359356442,0.6090094085749378
86,86.0,645.2,0.39152952858846907,0.009845043858317134,0.6090094085749378
87,87.0,642.4,0.3925906355923446,0.009149840181608358,0.6090094085749378
88,88.0,640.0,0.3944395856901167,0.011105295602864159,0.6102896692531179
89,89.0,630.4,0.3993289051006067,0.01089080721574344,0.6102896692531179
90,90.0,636.6,0.39680370167381185,0.011047493774295434,0.6102896692531179
91,91.0,623.8,0.40075488292322137,0.009043363128981753,0.6102896692531179
92,92.0,647.2,0.394964580813104,0.010241368372745923,0.6102896692531179
93,93.0,631.6,0.3939166896228977,0.009729514015427602,0.6102896692531179
94,94.0,635.2,0.3926956095970754,0.01079050419771083,0.6102896692531179
95,95.0,649.0,0.3907297896852814,0.009422499468537415,0.6102896692531179
96,96.0,641.6,0.39677574803886084,0.010811572893046106,0.6102896692531179
97,97.0,642.8,0.39447848450702205,0.010937199470562034,0.6102896692531179
98,98.0,632.2,0.39604128306983755,0.011764789000917828,0.6102896692531179
99,99.0,646.0,0.3928809420996821,0.009719770534701973,0.6102896692531179
100,100.0,630.2,0.3966399241495333,0.01068057369277076,0.6102896692531179
101,101.0,642.4,0.39644993861290795,0.011606293993291762,0.6102896692531179
102,102.0,649.8,0.3926886167252119,0.009770175121139726,0.6102896692531179
103,103.0,633.4,0.40016722485528183,0.011095462490551777,0.6102896692531179
104,104.0,659.2,0.3864966373550288,0.009633529130898391,0.6102896692531179
105,105.0,638.4,0.39722050142756754,0.010577434098639458,0.6102896692531179
106,106.0,645.6,0.3990192717296492,0.00783424356845913,0.6102896692531179
107,107.0,649.0,0.3939352094753452,0.009371198566232048,0.6102896692531179
108,108.0,645.0,0.39405201283018165,0.010372399207698951,0.6115699299312979
109,109.0,644.8,0.39462646191226985,0.013900688623663749,0.6115699299312979
110,110.0,650.8,0.3920775088566552,0.0110711881478782,0.6115699299312979
111,111.0,655.0,0.3915848864325616,0.01072154060036713,0.6115699299312979
112,112.0,628.2,0.3969590306934406,0.010563493750674875,0.6115699299312979
113,113.0,633.6,0.3991273076231981,0.009520719870289388,0.6115699299312979
114,114.0,630.4,0.4000706426025891,0.010017315768073104,0.6115699299312979
115,115.0,635.2,0.39942501747288695,0.011900016703109816,0.6115699299312979
116,116.0,644.8,0.3927884303126013,0.011885675649227944,0.6115699299312979
117,117.0,650.0,0.3912362970966536,0.00906877104760555,0.6115699299312979
118,118.0,636.6,0.3924548774767843,0.009111013887201706,0.6115699299312979
119,119.0,650.2,0.39000958213859704,0.012459818686899365,0.6115699299312979
120,120.0,659.8,0.3895023728802657,0.010351177611421555,0.612850190609478
121,121.0,626.6,0.39594791553836317,0.00829702726824857,0.612850190609478
122,122.0,629.4,0.39493692357399307,0.008894073812560738,0.612850190609478
123,123.0,630.2,0.3994776163249278,0.008839482903776591,0.612850190609478
124,124.0,648.6,0.392749671800764,0.010682745940638158,0.612850190609478
125,125.0,643.4,0.39208332527703543,0.009539980116550585,0.612850190609478
126,126.0,643.4,0.3939449857137795,0.010626415124581578,0.612850190609478
127,127.0,648.0,0.39190584393200484,0.010268036406030665,0.612850190609478
128,128.0,642.4,0.39382097773509206,0.010696955183363027,0.612850190609478
129,129.0,640.8,0.3936883123257984,0.011422928856562464,0.612850190609478
130,130.0,649.8,0.38934497957665215,0.009755206646150524,0.612850190609478
131,131.0,657.2,0.39007080727690385,0.011401638718483426,0.612850190609478
132,132.0,626.8,0.40491121535791896,0.008769211739755426,0.612850190609478
133,133.0,637.8,0.39651395684544904,0.011076444776819457,0.612850190609478
134,134.0,648.0,0.3910960324156324,0.012673764012053234,0.612850190609478
135,135.0,626.4,0.403149382211652,0.009646747153722601,0.612850190609478
136,136.0,640.4,0.39740946791104836,0.010792407550817945,0.612850190609478
137,137.0,646.8,0.39420667931421083,0.010064377623569268,0.612850190609478
138,138.0,633.8,0.3985396642021144,0.011463584689828311,0.612850190609478
139,139.0,639.2,0.40069018845726534,0.009644158382599069,0.612850190609478
140,140.0,646.0,0.39233725201576164,0.010063686933106575,0.612850190609478
141,141.0,634.0,0.40049123448951757,0.013137755102040818,0.612850190609478
142,142.0,656.8,0.39433777115136726,0.011267180793448331,0.612850190609478
143,143.0,642.4,0.3971897261744479,0.010466675819633408,0.6141394671707969
144,144.0,654.0,0.38698544646126065,0.010466739088988769,0.6141394671707969
145,145.0,645.2,0.39572285543774804,0.010597332310900553,0.6141394671707969
146,146.0,647.6,0.39286661473307083,0.01028786607649012,0.6141394671707969
147,147.0,647.2,0.39255809479731874,0.008809134702988337,0.6141394671707969
148,148.0,633.0,0.3975613216293462,0.008383822278911565,0.6141394671707969
149,149.0,629.0,0.3996617350893111,0.011157176474260339,0.6141394671707969
150,150.0,639.8,0.3913187035761105,0.007617361490727245,0.6141394671707969
151,151.0,652.8,0.39260879408714133,0.011463711228539036,0.6194238713590595
152,152.0,636.0,0.39703696943900324,0.00924085314929543,0.6194238713590595
153,153.0,641.8,0.3991882605556484,0.01163470720629522,0.6194238713590595
154,154.0,658.4,0.39262301352150486,0.012420043352162295,0.6194238713590595
155,155.0,638.2,0.39894218915554813,0.011424268057917613,0.6194238713590595
156,156.0,661.6,0.3882990743429689,0.009067632199209051,0.6194238713590595
157,157.0,638.8,0.3977932715518623,0.010856636491402115,0.622011471999514
158,158.0,639.2,0.39710554521628844,0.010691456021892887,0.622011471999514
159,159.0,639.6,0.39879278464144835,0.009746222397689235,0.622011471999514
160,160.0,635.2,0.39950667805936857,0.011304446443756075,0.622011471999514
161,161.0,644.2,0.39941009382950854,0.010997911689477374,0.622011471999514
162,162.0,641.4,0.39925095227234,0.010242185601919336,0.622011471999514
163,163.0,644.2,0.3961181824422477,0.011599835246598642,0.622011471999514
164,164.0,622.8,0.40338098812813816,0.008870579791936617,0.622011471999514
165,165.0,633.0,0.4009014698262117,0.011014171913805205,0.622011471999514
166,166.0,637.0,0.40483220127584757,0.00873710254190962,0.622011471999514
167,167.0,641.8,0.4027491796864456,0.009710812648472086,0.622011471999514
168,168.0,646.8,0.39785515436984564,0.011262778300804448,0.622011471999514
169,169.0,631.8,0.40147676634859053,0.011278353107115864,0.622011471999514
170,170.0,634.0,0.40477935140791194,0.009276384164777019,0.622011471999514
171,171.0,633.0,0.40186529573572977,0.00984530748063114,0.622011471999514
172,172.0,656.8,0.3902302922390435,0.008741932102702191,0.622011471999514
173,173.0,664.8,0.3880690772449233,0.010273925728525538,0.622011471999514
174,174.0,643.8,0.39431400007950856,0.010751256107601772,0.622011471999514
175,175.0,636.6,0.3996282105612582,0.0111211814835061,0.622011471999514
176,176.0,635.6,0.399744157744633,0.008892755700990712,0.622011471999514
177,177.0,654.6,0.3917233528614199,0.01014623235206781,0.622011471999514
178,178.0,650.0,0.3955559665111084,0.009171504663373286,0.622011471999514
179,179.0,648.0,0.39891399218138396,0.010267994226460426,0.622011471999514
180,180.0,643.4,0.3960502636592211,0.011689092489674442,0.622011471999514
181,181.0,650.6,0.39358312848825044,0.010079704624905516,0.622011471999514
182,182.0,640.4,0.39709204747437166,0.011059541314045459,0.622011471999514
183,183.0,655.0,0.3937250149632025,0.009615149383165964,0.622011471999514
184,184.0,637.4,0.40165526436889243,0.011167868995316386,0.622011471999514
185,185.0,641.2,0.4009587285875412,0.011024469001390239,0.622011471999514
186,186.0,640.2,0.39982222804300294,0.010229563365524783,0.622011471999514
187,187.0,653.2,0.39307233987686097,0.009074096218348449,0.622011471999514
188,188.0,642.4,0.39766459451619196,0.011183253993561711,0.622011471999514
189,189.0,630.0,0.39954695646983984,0.010925030664547563,0.622011471999514
190,190.0,635.2,0.40349107520364297,0.010431519147837704,0.622011471999514
191,191.0,640.6,0.3997095202928021,0.011693552979227402,0.622011471999514
192,192.0,650.0,0.39771047397815773,0.010147619005439477,0.622011471999514
193,193.0,635.0,0.4000330917920244,0.009665485427802073,0.622011471999514
194,194.0,643.6,0.39710957700323435,0.010600632862271893,0.622011471999514
195,195.0,643.4,0.39962742360647135,0.011353880900078283,0.622011471999514
196,196.0,627.0,0.40596159562256207,0.011683192622287005,0.622011471999514
197,197.0,646.8,0.3964868968479629,0.009615154655612248,0.622011471999514
198,198.0,647.6,0.3961825553575225,0.011156997211086813,0.622011471999514
199,199.0,637.8,0.4009788257661075,0.008045832110125797,0.622011471999514
200,200.0,630.8,0.40027898918557997,0.010676751169217688,0.622011471999514
201,201.0,638.2,0.3991492241384401,0.009023855077745384,0.622011471999514
202,202.0,637.0,0.401462165220751,0.010720275213259908,0.622011471999514
203,203.0,638.0,0.4011928414362397,0.01026456186393208,0.622011471999514
204,204.0,627.2,0.4026191831841864,0.013582048332725949,0.622011471999514
205,205.0,638.0,0.39631479107298917,0.012241049073399202,0.622011471999514
206,206.0,631.0,0.40385395520993617,0.011089921149511395,0.622011471999514
207,207.0,627.2,0.4053530206899228,0.009386604654262498,0.622011471999514
208,208.0,632.2,0.404888155322893,0.011876854846601339,0.622011471999514
209,209.0,645.8,0.3948389832709498,0.012177067937790196,0.622011471999514
210,210.0,647.2,0.39627998983261464,0.00916479283925872,0.622011471999514
211,211.0,645.2,0.3985575750448369,0.01055156747718929,0.622011471999514
212,212.0,644.6,0.3934056833122014,0.009997512459845048,0.622011471999514
213,213.0,648.0,0.3983945238369406,0.012893187408892125,0.622011471999514
214,214.0,643.4,0.39576424293365664,0.00970359466951463,0.622011471999514
215,215.0,648.2,0.3975376638939926,0.009989730329135624,0.622011471999514
216,216.0,627.0,0.40523367470841265,0.009058183975475111,0.622011471999514
217,217.0,636.6,0.3997305205412398,0.011022349477985641,0.622011471999514
218,218.0,646.2,0.39239275830030673,0.009538619825410325,0.622011471999514
219,219.0,639.0,0.3977215153980739,0.009848523672862004,0.622011471999514
220,220.0,629.4,0.40371813664050693,0.009268338411753589,0.622011471999514
221,221.0,632.6,0.40075754113246254,0.01053941448851366,0.622011471999514
222,222.0,644.0,0.3973644399438843,0.009401304234491415,0.622011471999514
223,223.0,627.6,0.4060526763728185,0.009346375889145341,0.622011471999514
224,224.0,644.2,0.39614553906756156,0.010674853088556853,0.622011471999514
225,225.0,634.8,0.40278718311543366,0.011764767911132705,0.622011471999514
226,226.0,638.2,0.39944382876507495,0.009980303195186805,0.622011471999514
227,227.0,646.8,0.40038916881360676,0.008099489795918366,0.6233007485608331
228,228.0,637.8,0.40296280519028044,0.009079853729686319,0.6233007485608331
229,229.0,634.2,0.4010347493595032,0.009716923413710723,0.6233007485608331
230,230.0,635.8,0.40025957796809203,0.010449635273256127,0.6233007485608331
231,231.0,648.2,0.3978497835080833,0.009013130922011663,0.6233007485608331
232,232.0,645.8,0.40040140332484686,0.011166171267614189,0.6233007485608331
233,233.0,623.0,0.40646754238835914,0.00891476816421013,0.6233007485608331
234,234.0,630.8,0.40412430323567927,0.00932558136101663,0.6233007485608331
235,235.0,644.8,0.4006919953615126,0.010172953109815355,0.6233007485608331
236,236.0,643.6,0.3983943120796806,0.010523344072251917,0.6233007485608331
237,237.0,641.2,0.3966880927231384,0.011680825293907246,0.6233007485608331
238,238.0,653.4,0.3943138841700495,0.011966254445726705,0.6233007485608331
239,239.0,642.6,0.39931394415994326,0.010584367365497786,0.6233007485608331
240,240.0,628.8,0.4036536423535188,0.013005031811831876,0.6233007485608331
241,241.0,632.6,0.4050739769397963,0.008733111300075586,0.6233007485608331
242,242.0,645.6,0.3989743482518255,0.011199914923806824,0.6233007485608331
243,243.0,649.8,0.39357899514871675,0.011691038022351795,0.6233007485608331
244,244.0,640.8,0.4023092714544275,0.009097606056311413,0.6233007485608331
245,245.0,645.4,0.3976725813390833,0.011236932769139401,0.6233007485608331
246,246.0,660.2,0.39207387941535743,0.012176039810765576,0.6233007485608331
247,247.0,644.4,0.39985611176173097,0.010065184307850122,0.6233007485608331
248,248.0,649.8,0.39520297852616987,0.010599499286321671,0.6233007485608331
249,249.0,631.0,0.4010301629059362,0.010384209487366373,0.6233007485608331
250,250.0,630.6,0.4013549453015333,0.010688614173347911,0.6233007485608331
