,gen,nEval,Avg Fitness,Avg Min,Avg Max
103,103.0,396.8,0.5640967094,0.037810199999999995,0.7346666000000001
104,104.0,385.2,0.5657445745999999,0.0414328,0.7346666000000001
105,105.0,394.6,0.5659384199999999,0.044830999999999996,0.7346666000000001
106,106.0,406.0,0.5606470956,0.0558292,0.7346666000000001
107,107.0,401.0,0.5634201762,0.0415952,0.7346666000000001
108,108.0,407.8,0.5630242728000001,0.041411,0.7346666000000001
109,109.0,415.6,0.5597703226,0.045158199999999996,0.7346666000000001
110,110.0,401.8,0.5662186048000001,0.028089400000000004,0.7346666000000001
111,111.0,400.2,0.5651500704000001,0.0302638,0.7346666000000001
112,112.0,402.8,0.5657009784,0.0277378,0.7398004
113,113.0,405.8,0.5697823764000001,0.05225359999999999,0.7398004
114,114.0,406.6,0.5667356044,0.047619199999999993,0.7398004
115,115.0,418.8,0.5610657132,0.036444199999999996,0.7398004
116,116.0,399.8,0.5680118484000001,0.0353036,0.7398004
117,117.0,401.2,0.5687719382,0.0219812,0.7398004
118,118.0,414.6,0.5650616466,0.0441342,0.7398004
119,119.0,409.8,0.5663741952,0.042141200000000004,0.7398004
120,120.0,409.8,0.5618454432000001,0.0362194,0.7398004
121,121.0,393.4,0.5620286788000001,0.03287060000000001,0.7398004
122,122.0,384.6,0.5699874778,0.0300374,0.7398004
123,123.0,399.6,0.5632390494,0.0344106,0.7398004
124,124.0,388.8,0.5700590494,0.03139940000000001,0.7398004
125,125.0,405.0,0.5635455804,0.0203056,0.7398004
126,126.0,410.4,0.5632128852,0.026174400000000004,0.7398004
127,127.0,403.4,0.5619246368,0.026080200000000005,0.7398004
128,128.0,410.4,0.5595268116000001,0.0256832,0.7398004
129,129.0,422.4,0.5560116646,0.0270036,0.7398004
130,130.0,403.8,0.5579384852,0.026931199999999995,0.7398004
131,131.0,418.0,0.556097767,0.032128399999999994,0.7398004
132,132.0,413.2,0.5580851276000001,0.024911799999999998,0.7398004
133,133.0,412.2,0.5573990934,0.028316199999999996,0.7398004
134,134.0,403.0,0.5583367074000001,0.024998399999999997,0.7398004
135,135.0,417.6,0.5562222392,0.030324,0.7398004
136,136.0,398.2,0.5643292630000001,0.036214199999999995,0.7398004
137,137.0,398.6,0.565186296,0.0235962,0.7398004
138,138.0,414.8,0.5571857412000001,0.027237400000000002,0.7398004
139,139.0,413.6,0.5563434190000001,0.0229192,0.7398004
140,140.0,419.8,0.5554581096000001,0.0285748,0.7398004
141,141.0,415.2,0.5580642539999999,0.0390604,0.7398004
142,142.0,412.0,0.5599531903999999,0.0367162,0.7398004
143,143.0,406.0,0.5589896638,0.026403799999999998,0.7398004
144,144.0,401.6,0.5607270121999999,0.031970000000000005,0.7398004
145,145.0,422.8,0.5563810944,0.034521,0.7398004
146,146.0,425.2,0.5501273148000001,0.017278800000000004,0.7398004
147,147.0,400.4,0.5625801208000001,0.0206444,0.7398004
148,148.0,421.0,0.5568097126,0.026031400000000003,0.7490936
149,149.0,393.4,0.5613132272000001,0.0372704,0.7490936
150,150.0,410.0,0.5603289198000001,0.0341448,0.7490936
151,151.0,400.6,0.5617837834,0.030374,0.7490936
152,152.0,408.6,0.5601298396000001,0.044890200000000005,0.7490936
153,153.0,403.2,0.5628022612,0.018664,0.7490936
154,154.0,411.8,0.5601983156,0.031416000000000006,0.7490936
155,155.0,402.2,0.5600810286,0.0310128,0.7490936
156,156.0,397.0,0.5648926218,0.033215400000000006,0.7490936
157,157.0,411.8,0.5623164668,0.024368399999999995,0.7490936
158,158.0,411.4,0.5613346962000001,0.0213288,0.7490936
159,159.0,406.8,0.56237751,0.013688,0.7540078
160,160.0,419.4,0.5601715832,0.028533600000000003,0.7540078
161,161.0,411.2,0.5612763628,0.027121,0.7590312000000001
162,162.0,397.4,0.5654706618,0.034158600000000004,0.7590312000000001
163,163.0,408.2,0.564923042,0.0336042,0.7590312000000001
164,164.0,391.0,0.5676872472,0.0350088,0.7590312000000001
165,165.0,398.8,0.5706666752,0.047458400000000005,0.7590312000000001
166,166.0,415.8,0.5629457637999999,0.051658,0.7590312000000001
167,167.0,400.0,0.5682755185999999,0.032515,0.7590312000000001
168,168.0,405.6,0.5721383762000001,0.05397300000000001,0.7590312000000001
169,169.0,407.8,0.5684531230000001,0.021387799999999995,0.7590312000000001
170,170.0,410.8,0.5648964490000001,0.022953800000000003,0.7590312000000001
171,171.0,392.6,0.5703261493999999,0.0338526,0.7590312000000001
172,172.0,417.8,0.5652649264,0.029687199999999997,0.7590312000000001
173,173.0,384.2,0.5739175992,0.037424,0.7590312000000001
174,174.0,407.4,0.572372446,0.030695,0.7590312000000001
175,175.0,424.8,0.5671432432000001,0.014484800000000003,0.7590312000000001
176,176.0,413.0,0.566691802,0.03605,0.7590312000000001
177,177.0,382.8,0.5781872106,0.025984399999999998,0.7590312000000001
178,178.0,400.8,0.5746442928000001,0.031122,0.7590312000000001
179,179.0,395.2,0.574348242,0.0292686,0.7590312000000001
180,180.0,403.6,0.5738997074000001,0.027988599999999995,0.7590312000000001
181,181.0,405.2,0.567506034,0.0311386,0.7590312000000001
182,182.0,399.0,0.575777503,0.04063520000000001,0.7590312000000001
183,183.0,397.4,0.5725271264,0.035947400000000004,0.7590312000000001
184,184.0,403.6,0.5729259760000002,0.02877,0.7590312000000001
185,185.0,395.6,0.5785259294,0.041170000000000005,0.7590312000000001
186,186.0,386.8,0.5820870462000001,0.025311800000000002,0.7590312000000001
187,187.0,401.6,0.5767416625999999,0.0255216,0.7590312000000001
188,188.0,411.4,0.5690525980000001,0.0366124,0.7590312000000001
189,189.0,406.6,0.5681454392,0.026723399999999998,0.7590312000000001
190,190.0,405.8,0.5720741258,0.030320000000000003,0.7590312000000001
191,191.0,409.2,0.568760736,0.024665199999999998,0.7590312000000001
192,192.0,403.8,0.571167744,0.030192200000000002,0.7590312000000001
193,193.0,404.8,0.5747029180000001,0.023791799999999995,0.7590312000000001
194,194.0,408.4,0.57402955,0.030177000000000002,0.7590312000000001
195,195.0,413.6,0.5657648734,0.0321876,0.7590312000000001
196,196.0,406.4,0.5709625012,0.03632880000000001,0.7590312000000001
197,197.0,393.0,0.5748889792,0.023907600000000005,0.7590312000000001
198,198.0,403.0,0.5738278298000001,0.031161400000000006,0.7590312000000001
199,199.0,410.8,0.569331766,0.0400174,0.7590312000000001
200,200.0,416.2,0.5662572818,0.023007800000000002,0.7590312000000001
201,201.0,414.2,0.5657214516000001,0.026474600000000004,0.7590312000000001
202,202.0,397.8,0.5718328342000001,0.027967999999999993,0.7590312000000001
203,203.0,411.4,0.5690386104,0.03592660000000001,0.7590312000000001
204,204.0,399.2,0.5712918092000001,0.028427599999999997,0.7590312000000001
205,205.0,406.2,0.5733915846000001,0.0316098,0.7590312000000001
206,206.0,412.2,0.5695325652000001,0.040512000000000006,0.7590312000000001
207,207.0,401.8,0.5719788182000001,0.02311,0.7590312000000001
208,208.0,402.8,0.5689422714000001,0.0364286,0.7590312000000001
209,209.0,404.2,0.5711539564,0.0327032,0.7590312000000001
210,210.0,415.4,0.5687208996,0.024544600000000003,0.7590312000000001
211,211.0,410.2,0.5665065418000002,0.027599399999999996,0.7590312000000001
212,212.0,405.6,0.5666385671999999,0.0246164,0.7590312000000001
213,213.0,411.2,0.5653994318000001,0.029780999999999995,0.7590312000000001
214,214.0,406.4,0.5722265578,0.03078580000000001,0.7590312000000001
215,215.0,420.0,0.5677182154,0.0356578,0.7590312000000001
216,216.0,404.8,0.5707739606000001,0.0315722,0.7590312000000001
217,217.0,410.2,0.5700465292000001,0.0280496,0.7590312000000001
218,218.0,398.2,0.5715109488000001,0.0343586,0.7590312000000001
219,219.0,394.2,0.5762995702,0.029124,0.7590312000000001
220,220.0,402.6,0.5727102260000001,0.029598799999999998,0.7590312000000001
221,221.0,406.0,0.5694299126,0.0296796,0.7590312000000001
222,222.0,407.2,0.5746082986000001,0.03587660000000001,0.7590312000000001
223,223.0,396.8,0.5768469826,0.029554199999999996,0.7590312000000001
224,224.0,400.8,0.5761397684,0.020928,0.7590312000000001
225,225.0,393.0,0.57500193,0.039589400000000004,0.7590312000000001
226,226.0,389.4,0.5765545332,0.026850600000000002,0.7590312000000001
227,227.0,397.8,0.5724674952000001,0.016048799999999995,0.7590312000000001
228,228.0,393.8,0.5782508462,0.0455922,0.7590312000000001
229,229.0,391.2,0.5823320796000001,0.030340600000000002,0.7590312000000001
230,230.0,392.6,0.5764443786,0.0250666,0.7590312000000001
231,231.0,393.6,0.5767196676,0.0374292,0.7590312000000001
232,232.0,424.6,0.5613695360000002,0.0367456,0.7590312000000001
233,233.0,402.2,0.5690800262000002,0.021229,0.7590312000000001
234,234.0,423.8,0.5613748540000001,0.027191399999999998,0.7590312000000001
235,235.0,411.8,0.5688901078,0.0327766,0.7590312000000001
236,236.0,389.6,0.5718392868000001,0.03179,0.7590312000000001
237,237.0,417.2,0.566224771,0.026307200000000003,0.7590312000000001
238,238.0,419.4,0.5643969226000001,0.0335832,0.7590312000000001
239,239.0,420.8,0.5622883518,0.0184446,0.7590312000000001
240,240.0,410.6,0.5694950978,0.028882599999999998,0.7590312000000001
241,241.0,412.8,0.5665570820000001,0.031132000000000003,0.7590312000000001
242,242.0,400.2,0.5731091494,0.026381200000000004,0.7590312000000001
243,243.0,398.6,0.5746523538,0.031759600000000006,0.7590312000000001
244,244.0,405.8,0.5735109798,0.023882999999999998,0.7590312000000001
245,245.0,414.2,0.567930035,0.030083800000000004,0.7590312000000001
246,246.0,420.2,0.5616559280000001,0.027197000000000006,0.7590312000000001
247,247.0,399.6,0.5697038052,0.0300686,0.7590312000000001
248,248.0,395.6,0.5751220937999999,0.03296500000000001,0.7590312000000001
249,249.0,393.2,0.5790780876,0.042441000000000006,0.7590312000000001
250,250.0,390.2,0.5819330026,0.02036,0.7590312000000001
