,gen,nEval,Avg Fitness,Avg Min,Avg Max
33,33.0,16.2,0.5507615884000001,0.0836688,0.5719862
34,34.0,14.8,0.5528737428,0.0654064,0.5719862
35,35.0,19.8,0.554911552,0.0568766,0.5719862
36,36.0,16.4,0.560954968,0.048623000000000006,0.5719862
37,37.0,19.2,0.5632927963999999,0.05832560000000001,0.5806566
38,38.0,20.8,0.5644885755999999,0.070326,0.5719862
39,39.0,24.2,0.5642167749999999,0.044776800000000005,0.5719862
40,40.0,17.4,0.5655413558,0.07300100000000001,0.5719862
41,41.0,20.6,0.5650433301999999,0.06200659999999998,0.5719862
42,42.0,19.2,0.5651862328,0.0779058,0.5719862
43,43.0,21.8,0.5646041909999999,0.06344779999999998,0.5719862
44,44.0,25.6,0.5627411249999998,0.05528440000000001,0.5719862
45,45.0,19.4,0.5654953879999999,0.06934320000000001,0.5719862
46,46.0,25.6,0.5630487044,0.0649994,0.5719862
47,47.0,23.0,0.5644563662,0.052237800000000015,0.5719862
48,48.0,19.0,0.5648819486,0.0496708,0.5719862
49,49.0,19.0,0.5652849505999998,0.0702508,0.5719862
50,50.0,20.0,0.5648555023999998,0.05648060000000001,0.5719862
51,51.0,21.8,0.5648068827999999,0.07038180000000001,0.5719862
52,52.0,15.2,0.5667711141999999,0.0746768,0.5719862
53,53.0,24.2,0.5634661545999999,0.044919600000000004,0.5719862
54,54.0,20.8,0.5643549069999999,0.0497536,0.5719862
55,55.0,16.8,0.5661507083999999,0.05983619999999999,0.5719862
56,56.0,21.6,0.5643073609999998,0.05530520000000001,0.5719862
57,57.0,18.0,0.5654216685999998,0.0701494,0.5719862
58,58.0,20.6,0.5652533005999999,0.0754508,0.5845375999999999
59,59.0,21.0,0.5652329389999998,0.0778634,0.5845375999999999
60,60.0,19.2,0.5655872227999998,0.05594380000000001,0.5845375999999999
61,61.0,21.4,0.5643938391999999,0.058160199999999995,0.5845375999999999
62,62.0,22.8,0.5636294077999999,0.0605958,0.5845375999999999
63,63.0,15.0,0.5668949271999999,0.049407599999999996,0.5845375999999999
64,64.0,20.4,0.5669343869999999,0.08041340000000001,0.5845375999999999
65,65.0,18.4,0.5697745486,0.08518139999999999,0.5845375999999999
66,66.0,21.4,0.5736808645999999,0.063123,0.5845375999999999
67,67.0,20.2,0.5770826957999998,0.07248659999999998,0.5845375999999999
68,68.0,24.6,0.5761308387999998,0.0800894,0.5845375999999999
69,69.0,25.4,0.5752840421999998,0.049475000000000005,0.5845375999999999
70,70.0,17.8,0.5779573635999998,0.06824840000000001,0.5845375999999999
71,71.0,18.6,0.5780837437999999,0.0564242,0.5845375999999999
72,72.0,17.2,0.5785514929999999,0.0759582,0.5845375999999999
73,73.0,21.0,0.5769965807999998,0.06725539999999999,0.5845375999999999
74,74.0,14.6,0.5792852585999998,0.06719199999999999,0.5845375999999999
75,75.0,18.0,0.5783533431999998,0.07606739999999998,0.5845375999999999
76,76.0,16.4,0.5785941821999999,0.06303800000000001,0.5845375999999999
77,77.0,17.6,0.5776899519999998,0.0624872,0.5845375999999999
78,78.0,19.4,0.5779613691999999,0.07724679999999999,0.5845375999999999
79,79.0,17.0,0.5782831907999999,0.045911000000000014,0.5845375999999999
80,80.0,21.8,0.576183261,0.06449060000000001,0.5845375999999999
81,81.0,21.8,0.5769636541999998,0.060733999999999996,0.5845375999999999
82,82.0,17.0,0.5783457846,0.0702628,0.5845375999999999
83,83.0,21.8,0.5768354962,0.06483259999999999,0.5845375999999999
84,84.0,20.0,0.5772234925999998,0.06862299999999999,0.5845375999999999
85,85.0,18.6,0.5780956121999999,0.050108,0.5845375999999999
86,86.0,19.2,0.5771756309999999,0.07459200000000002,0.5845375999999999
87,87.0,21.4,0.5768953767999998,0.06692440000000001,0.5845375999999999
88,88.0,19.0,0.5772960249999998,0.0691402,0.5845375999999999
89,89.0,21.4,0.5768039269999999,0.06733280000000001,0.5845375999999999
90,90.0,22.6,0.5764040821999998,0.05430120000000001,0.5845375999999999
91,91.0,14.2,0.5792047107999998,0.08761439999999998,0.5845375999999999
92,92.0,17.6,0.5784454605999999,0.0737528,0.5845375999999999
93,93.0,20.6,0.5772645091999998,0.054373000000000005,0.5845375999999999
94,94.0,26.2,0.5750762215999998,0.06665940000000001,0.5845375999999999
95,95.0,22.0,0.5765798099999999,0.0571734,0.5845375999999999
96,96.0,19.6,0.5776014655999997,0.050976,0.5845375999999999
97,97.0,19.2,0.5781976033999998,0.055528,0.5845375999999999
98,98.0,16.6,0.5781944075999998,0.06361939999999999,0.5845375999999999
99,99.0,17.6,0.5779980473999997,0.05335399999999999,0.5845375999999999
100,100.0,19.2,0.5773616887999997,0.054219800000000005,0.5845375999999999
101,101.0,21.2,0.5768856777999999,0.04928040000000001,0.5845375999999999
102,102.0,17.4,0.5784051411999998,0.095571,0.5845375999999999
103,103.0,19.4,0.5770617251999998,0.0514764,0.5845375999999999
104,104.0,18.8,0.5780048423999998,0.061299599999999996,0.5845375999999999
105,105.0,21.2,0.5769555509999998,0.073658,0.5845375999999999
106,106.0,21.4,0.5764709088,0.0623792,0.5845375999999999
107,107.0,19.4,0.5775290783999998,0.08292599999999999,0.5845375999999999
108,108.0,19.8,0.5775680362,0.0670496,0.5845375999999999
109,109.0,19.0,0.5779669831999998,0.052072999999999994,0.5845375999999999
110,110.0,18.6,0.5775165423999999,0.07243859999999999,0.5845375999999999
111,111.0,19.6,0.5769509151999999,0.037677800000000004,0.5845375999999999
112,112.0,20.0,0.5774154549999998,0.0633212,0.5845375999999999
113,113.0,20.6,0.5772040769999999,0.0527938,0.5845375999999999
114,114.0,16.4,0.5782112781999997,0.0495,0.5845375999999999
115,115.0,18.8,0.5778834261999999,0.060134599999999996,0.5845375999999999
116,116.0,21.2,0.5767878913999998,0.0438912,0.5845375999999999
117,117.0,18.2,0.5781587725999999,0.050262799999999996,0.5845375999999999
118,118.0,20.6,0.5770313969999998,0.0812112,0.5845375999999999
119,119.0,21.2,0.5771795395999998,0.056900000000000006,0.5845375999999999
120,120.0,18.6,0.5776198785999999,0.050922,0.5845375999999999
121,121.0,21.8,0.5771040821999998,0.0487078,0.5845375999999999
122,122.0,21.4,0.5766847011999998,0.0737264,0.5845375999999999
123,123.0,17.0,0.5781634697999999,0.06882859999999999,0.5845375999999999
124,124.0,17.0,0.5783181056,0.0759298,0.5845375999999999
125,125.0,22.4,0.5764340633999998,0.05898940000000001,0.5845375999999999
126,126.0,24.6,0.5755515315999998,0.06053580000000001,0.5845375999999999
127,127.0,16.8,0.5782514395999998,0.058618199999999995,0.5845375999999999
128,128.0,23.2,0.5759792819999998,0.05823820000000002,0.5845375999999999
129,129.0,19.8,0.5773192061999998,0.0687632,0.5845375999999999
130,130.0,21.4,0.5762992029999998,0.06533199999999999,0.5845375999999999
131,131.0,24.0,0.5758482573999997,0.0723928,0.5845375999999999
132,132.0,20.8,0.5773049367999998,0.0611676,0.5845375999999999
133,133.0,19.2,0.5779145833999999,0.0675308,0.5845375999999999
134,134.0,17.2,0.5778630927999997,0.0759362,0.5845375999999999
135,135.0,19.8,0.5771979825999998,0.0660724,0.5845375999999999
136,136.0,20.2,0.5774911375999998,0.0595966,0.5845375999999999
137,137.0,15.4,0.5786226367999998,0.0567052,0.5845375999999999
138,138.0,21.8,0.5767949385999998,0.07557080000000001,0.5845375999999999
139,139.0,22.4,0.5766167365999999,0.0533388,0.5845375999999999
140,140.0,19.2,0.5778516741999998,0.057247000000000006,0.5845375999999999
141,141.0,24.0,0.5760664339999998,0.0647952,0.5845375999999999
142,142.0,19.0,0.5776824823999999,0.0669636,0.5845375999999999
143,143.0,17.8,0.5784158648,0.07570099999999999,0.5845375999999999
144,144.0,19.6,0.5779405271999998,0.0798674,0.5845375999999999
145,145.0,17.0,0.5784971269999998,0.0618464,0.5845375999999999
146,146.0,19.6,0.5775618987999998,0.04983340000000001,0.5845375999999999
147,147.0,21.0,0.5766947049999998,0.068958,0.5845375999999999
148,148.0,22.8,0.5761045427999998,0.0666864,0.5845375999999999
149,149.0,17.2,0.5780236971999998,0.06368599999999999,0.5845375999999999
150,150.0,16.6,0.5783253527999999,0.08758999999999997,0.5845375999999999
151,151.0,18.2,0.5776958415999998,0.059602999999999996,0.5845375999999999
152,152.0,18.6,0.5770019423999999,0.05830780000000001,0.5845375999999999
153,153.0,16.8,0.5783335463999999,0.056494400000000014,0.5845375999999999
154,154.0,21.0,0.5770455189999998,0.06696259999999998,0.5845375999999999
155,155.0,20.2,0.5776701289999998,0.065331,0.5845375999999999
156,156.0,19.6,0.5773394643999998,0.048578600000000006,0.5845375999999999
157,157.0,19.6,0.5775626391999998,0.07227180000000001,0.5845375999999999
158,158.0,21.4,0.5770786602,0.06573219999999999,0.5845375999999999
159,159.0,18.2,0.5773843621999998,0.050826800000000005,0.5845375999999999
160,160.0,19.2,0.5778964141999998,0.0670722,0.5845375999999999
161,161.0,17.6,0.5779147069999998,0.05918380000000001,0.5845375999999999
162,162.0,17.4,0.5783510603999998,0.0608908,0.5845375999999999
163,163.0,18.2,0.5779608553999999,0.058674800000000006,0.5845375999999999
164,164.0,22.2,0.5764398291999998,0.06462400000000001,0.5845375999999999
165,165.0,18.4,0.5779618039999999,0.0801792,0.5845375999999999
166,166.0,21.0,0.5761920756,0.05764520000000001,0.5845375999999999
167,167.0,20.0,0.5770683071999999,0.0393384,0.5845375999999999
168,168.0,22.0,0.5768072837999998,0.0695534,0.5845375999999999
169,169.0,19.4,0.5770970107999999,0.047160600000000004,0.5845375999999999
170,170.0,15.2,0.5789696089999998,0.06867400000000001,0.5845375999999999
171,171.0,22.2,0.5760687909999997,0.06730699999999999,0.5845375999999999
172,172.0,18.0,0.5781663237999999,0.0745684,0.5845375999999999
173,173.0,24.0,0.5762291967999997,0.06367300000000001,0.5845375999999999
174,174.0,22.6,0.5766221113999999,0.0669622,0.5845375999999999
175,175.0,18.8,0.5776985749999998,0.052163799999999996,0.5845375999999999
176,176.0,17.8,0.5780615877999998,0.0650936,0.5845375999999999
177,177.0,21.8,0.5767212345999997,0.06110459999999999,0.5845375999999999
178,178.0,21.0,0.5765859675999998,0.053988,0.5845375999999999
179,179.0,22.0,0.5765350181999997,0.04146520000000001,0.5845375999999999
180,180.0,20.4,0.5772346417999998,0.045502200000000007,0.5845375999999999
181,181.0,19.8,0.5771766047999998,0.05047159999999999,0.5845375999999999
182,182.0,18.8,0.5774071507999998,0.06542759999999999,0.5845375999999999
183,183.0,19.8,0.5775991059999999,0.053297800000000006,0.5845375999999999
184,184.0,23.0,0.5758652479999998,0.058821800000000014,0.5845375999999999
185,185.0,20.8,0.5768680191999997,0.05873980000000001,0.5845375999999999
186,186.0,21.0,0.5769772459999999,0.059078000000000006,0.5845375999999999
187,187.0,18.6,0.5779090245999998,0.0670376,0.5845375999999999
188,188.0,20.2,0.5776819019999998,0.051287799999999995,0.5845375999999999
189,189.0,16.0,0.5781844441999999,0.0440908,0.5845375999999999
190,190.0,21.4,0.5768184347999998,0.0805868,0.5845375999999999
191,191.0,19.2,0.5775372129999999,0.0536686,0.5845375999999999
192,192.0,17.4,0.5780545553999998,0.0522958,0.5845375999999999
193,193.0,15.6,0.5789243749999998,0.0659738,0.5845375999999999
194,194.0,22.0,0.5764308269999999,0.0396798,0.5845375999999999
195,195.0,17.4,0.5778809629999999,0.060650800000000005,0.5845375999999999
196,196.0,21.0,0.5770563875999999,0.06759,0.5845375999999999
197,197.0,22.6,0.5762978689999998,0.0774414,0.5845375999999999
198,198.0,23.8,0.5758804917999998,0.0643968,0.5845375999999999
199,199.0,18.0,0.5778180099999999,0.0785418,0.5845375999999999
200,200.0,26.8,0.5754673161999998,0.05787060000000001,0.5845375999999999
201,201.0,16.6,0.5779848887999999,0.0478418,0.5845375999999999
202,202.0,18.8,0.5774995153999998,0.06975780000000001,0.5845375999999999
203,203.0,19.2,0.5775808839999999,0.0487144,0.5845375999999999
204,204.0,20.2,0.5770389667999999,0.07398179999999999,0.5845375999999999
205,205.0,17.2,0.5781956967999997,0.0695606,0.5845375999999999
206,206.0,19.4,0.5774631091999998,0.04834619999999999,0.5845375999999999
207,207.0,18.6,0.5777750861999997,0.0594352,0.5845375999999999
208,208.0,20.6,0.5768790369999998,0.08488079999999998,0.5845375999999999
209,209.0,20.8,0.5777015469999999,0.06449719999999999,0.5845375999999999
210,210.0,20.0,0.5772866009999998,0.08668820000000002,0.5845375999999999
211,211.0,19.4,0.5776502217999998,0.0766636,0.5845375999999999
212,212.0,20.8,0.5767365029999999,0.06357399999999999,0.5845375999999999
213,213.0,21.0,0.5769565467999997,0.065291,0.5845375999999999
214,214.0,16.4,0.5784616145999999,0.060524600000000005,0.5845375999999999
215,215.0,17.2,0.5783080911999999,0.070605,0.5845375999999999
216,216.0,19.6,0.5775712813999998,0.10069759999999998,0.5845375999999999
217,217.0,23.2,0.5759722623999999,0.0746496,0.5845375999999999
218,218.0,21.0,0.5767996685999999,0.05587679999999999,0.5845375999999999
219,219.0,23.8,0.5757634957999997,0.050391,0.5845375999999999
220,220.0,22.4,0.5769527647999999,0.07736400000000002,0.5845375999999999
221,221.0,17.8,0.5779412171999998,0.070355,0.5845375999999999
222,222.0,21.6,0.5769621707999997,0.05454679999999999,0.5845375999999999
223,223.0,25.0,0.5758853805999998,0.0717892,0.5845375999999999
224,224.0,24.0,0.5761435006,0.06920280000000001,0.5845375999999999
225,225.0,17.0,0.5783471999999998,0.0672678,0.5845375999999999
226,226.0,24.0,0.5756616111999999,0.0659374,0.5845375999999999
227,227.0,18.8,0.5776369719999999,0.0521868,0.5845375999999999
228,228.0,20.4,0.5775285693999999,0.0576792,0.5845375999999999
229,229.0,19.8,0.5772353681999999,0.0821954,0.5845375999999999
230,230.0,18.8,0.5775440061999999,0.04226579999999999,0.5845375999999999
231,231.0,24.0,0.5754484127999999,0.0515736,0.5845375999999999
232,232.0,26.6,0.5750355565999998,0.037873399999999995,0.5845375999999999
233,233.0,21.0,0.5769031539999998,0.0688416,0.5845375999999999
234,234.0,18.6,0.5776982959999998,0.0594378,0.5845375999999999
235,235.0,19.6,0.5773367639999998,0.0593876,0.5845375999999999
236,236.0,19.8,0.5776297987999999,0.05388140000000001,0.5845375999999999
237,237.0,16.6,0.5791737271999998,0.087584,0.5845375999999999
238,238.0,16.6,0.5781711119999998,0.06053580000000001,0.5845375999999999
239,239.0,18.8,0.5775173179999998,0.07425,0.5845375999999999
240,240.0,20.6,0.5771139947999998,0.05741280000000001,0.5845375999999999
241,241.0,24.0,0.5756508301999999,0.056353,0.5845375999999999
242,242.0,21.2,0.5767931217999999,0.0398264,0.5845375999999999
243,243.0,20.0,0.5774917082,0.07372399999999998,0.5845375999999999
244,244.0,16.8,0.5781915787999997,0.071235,0.5845375999999999
245,245.0,15.6,0.5791374115999999,0.071685,0.5845375999999999
246,246.0,19.6,0.5777187447999997,0.0632884,0.5845375999999999
247,247.0,20.0,0.5773860484,0.060638199999999996,0.5845375999999999
248,248.0,22.6,0.5763755443999998,0.0468966,0.5845375999999999
249,249.0,20.6,0.5772514233999998,0.0476514,0.5845375999999999
250,250.0,19.4,0.5776137537999999,0.04196880000000001,0.5845375999999999
