,gen,nEval,Avg Fitness,Avg Min,Avg Max
75,75.0,112.8,0.5453973331334022,0.09694774921377282,0.5739024875823345
76,76.0,112.8,0.5467320415787222,0.09596269280281558,0.5739024875823345
77,77.0,108.4,0.5476822758440554,0.09296054607358815,0.5739024875823345
78,78.0,120.2,0.5436356875491392,0.07169895301870748,0.5739024875823345
79,79.0,106.6,0.5478565069052175,0.08420863850252402,0.5739024875823345
80,80.0,121.6,0.5438986705632154,0.07430412145016738,0.5739024875823345
81,81.0,103.6,0.5494122159838637,0.08870490687594483,0.5739024875823345
82,82.0,112.2,0.546746451886186,0.09977829890636811,0.5739024875823345
83,83.0,110.4,0.5456119198252838,0.09704321739856656,0.5739024875823345
84,84.0,110.0,0.5467393954866171,0.08825926917145825,0.5739024875823345
85,85.0,107.2,0.5446968449628736,0.0839314607291329,0.5739024875823345
