,gen,nEval,Avg Fitness,Avg Min,Avg Max
35,35.0,763.0,0.3198070445049299,0.009032486072305907,0.5963677906678545
36,36.0,764.8,0.3223757945787442,0.011291608037064032,0.5976123041602555
37,37.0,761.4,0.3274338344424451,0.011012416189193932,0.5976123041602555
38,38.0,755.8,0.33061404414661444,0.011881183524997299,0.5976123041602555
39,39.0,767.2,0.323600672358167,0.010688614173347913,0.6001280308130197
40,40.0,769.4,0.32552268163682885,0.012575395981805418,0.6001280308130197
41,41.0,763.8,0.32915806927867874,0.011616543628860276,0.6001280308130197
42,42.0,760.2,0.3244315673379967,0.011964324730388188,0.6001280308130197
43,43.0,747.2,0.3354237699699175,0.009532920310981536,0.6001280308130197
44,44.0,755.4,0.33081126857799176,0.01158237290451895,0.6001280308130197
45,45.0,754.0,0.33052106314344937,0.011885928726649389,0.6001280308130197
46,46.0,758.0,0.3301967052641369,0.012330643753036927,0.6039688444822374
47,47.0,756.6,0.3272113505539865,0.01173521057728647,0.6039688444822374
48,48.0,758.6,0.3241869741051182,0.011731098069187993,0.6001280308130197
49,49.0,761.6,0.32590186501715024,0.010873529409283553,0.6026975680525186
50,50.0,744.2,0.32596570449794504,0.01264795538751215,0.6039688444822373
51,51.0,751.4,0.33008811718201664,0.011994968188168125,0.6026975680525186
52,52.0,758.4,0.332565668771849,0.010365887736543029,0.6026975680525186
53,53.0,755.8,0.3308054903670298,0.009702624539399093,0.6026975680525186
54,54.0,766.8,0.32843240660072315,0.01010063623663751,0.6026975680525186
55,55.0,766.6,0.3268223580298935,0.009687028643302559,0.6026975680525186
56,56.0,764.8,0.3272307573847992,0.008540983357628767,0.6026975680525186
57,57.0,760.4,0.33090953356882186,0.012363290740403304,0.6026975680525186
58,58.0,745.6,0.334791766690245,0.013232052803760396,0.6026975680525186
59,59.0,757.0,0.3291908166534223,0.011082898251066297,0.6026975680525186
60,60.0,757.8,0.33434111318634596,0.011800024759407732,0.6026975680525186
61,61.0,760.4,0.3296356859726778,0.010282324735449735,0.6053032953632842
62,62.0,755.4,0.3328784877232143,0.008948374736799485,0.6053032953632842
63,63.0,754.8,0.3306753742909614,0.011830499498906705,0.6053032953632842
64,64.0,747.8,0.33337459213937315,0.012143071204176114,0.6053032953632842
65,65.0,756.6,0.3275952592588374,0.010720665374284635,0.6053032953632842
66,66.0,759.8,0.32580583468413404,0.01170604340446496,0.6053032953632842
67,67.0,754.4,0.33385325831907664,0.010490343830984773,0.6053032953632842
68,68.0,760.2,0.32934494476268933,0.009062201579540543,0.6053032953632842
69,69.0,757.6,0.3319207789111428,0.008878230111489041,0.6053032953632842
70,70.0,745.8,0.33696161624837184,0.010801270533014792,0.6053032953632842
71,71.0,762.8,0.3307861129248327,0.013702766262755104,0.6053032953632842
72,72.0,755.4,0.3326920734042625,0.009721673887809094,0.6053032953632842
73,73.0,769.0,0.3270503315630568,0.012870800601986827,0.6053032953632842
74,74.0,763.4,0.32993654191742416,0.010355316481751434,0.6053032953632842
75,75.0,763.2,0.33022120532550814,0.01415023350610085,0.6053032953632842
76,76.0,767.2,0.32629147798690405,0.008714035589434186,0.6053032953632842
77,77.0,768.4,0.3286962074872112,0.012497115971884786,0.6053032953632842
78,78.0,772.8,0.32771581350577184,0.010825223256465285,0.6053032953632842
79,79.0,759.8,0.3291593703760646,0.011578576743197278,0.6053032953632842
80,80.0,763.8,0.3274685677315321,0.01087632907825829,0.6053032953632842
81,81.0,756.6,0.3282812020471011,0.009615297011661807,0.6053032953632842
82,82.0,762.6,0.33057445635806404,0.011134752760231076,0.6078548324711829
83,83.0,762.0,0.33125455685932603,0.010228456151805962,0.6078548324711829
84,84.0,753.6,0.3341197682359153,0.011695983576962533,0.6078548324711829
85,85.0,778.2,0.3251980374425936,0.013543759827839863,0.6078548324711829
86,86.0,755.0,0.3316227067863976,0.01304191257356117,0.6078548324711829
87,87.0,758.2,0.3249715117969931,0.012423212092376634,0.6078548324711829
88,88.0,763.4,0.32663956029801555,0.009721441900172769,0.6078548324711829
89,89.0,756.0,0.3280521090997783,0.011191120483411619,0.6078548324711829
90,90.0,747.2,0.335155399116802,0.013486416702097506,0.6078548324711829
91,91.0,755.0,0.3301794588181875,0.013424407461397257,0.6078548324711829
92,92.0,767.2,0.33240854101499223,0.009626448235544219,0.6078548324711829
93,93.0,749.2,0.32932917091625835,0.01041688810941043,0.6078548324711829
94,94.0,767.0,0.3234317655292524,0.011197347242468417,0.6078548324711829
95,95.0,761.8,0.3306249164106367,0.01080182941232048,0.6078548324711829
96,96.0,760.4,0.3298592871557725,0.013745320176681782,0.6078548324711829
97,97.0,761.8,0.32809003307827345,0.011831923059402335,0.6078548324711829
98,98.0,771.6,0.32733777583329954,0.008813674279235507,0.6116150726163481
99,99.0,758.4,0.32758441201257293,0.010554941842808552,0.6116150726163481
100,100.0,753.8,0.3350932858296468,0.010164707003833276,0.6116150726163481
101,101.0,760.6,0.3309320285030555,0.0102188286648985,0.6116150726163481
102,102.0,747.0,0.33600483432181155,0.009743459635838465,0.6116150726163481
103,103.0,758.4,0.33424765908130366,0.01196052856906652,0.6116150726163481
104,104.0,746.6,0.3363682210260096,0.01210874230644639,0.6116150726163481
105,105.0,766.6,0.3281658409014027,0.011290532458022893,0.6116150726163481
106,106.0,765.6,0.32454917417146667,0.010079325008773348,0.6116150726163481
107,107.0,758.2,0.3337828649608405,0.013178247489471977,0.6116150726163481
108,108.0,756.6,0.33077145935196994,0.012674391433160565,0.6116150726163481
109,109.0,771.4,0.33094478149611783,0.010381167285862757,0.6116150726163481
110,110.0,758.6,0.33188243498757386,0.010548430371652628,0.6116150726163481
111,111.0,761.0,0.329003823066615,0.009796173553746894,0.6116150726163481
112,112.0,763.8,0.3331742801160023,0.01005650586127308,0.6116150726163481
113,113.0,759.2,0.3318257395924019,0.01078997168063654,0.6116150726163481
114,114.0,776.2,0.3243843015442784,0.012570782591310331,0.6116150726163481
115,115.0,748.2,0.3300584328454844,0.012339042759961125,0.6116150726163481
116,116.0,757.4,0.33406801826354304,0.009856063271042543,0.6116150726163481
117,117.0,757.6,0.3329512060457243,0.013145157616618075,0.6116150726163481
118,118.0,761.6,0.3291814712423908,0.01235081613250459,0.6116150726163481
119,119.0,763.8,0.33014311235561933,0.01226430056149444,0.6116150726163481
120,120.0,758.2,0.33057427393669514,0.009637520372732428,0.6116150726163481
121,121.0,760.4,0.32878984177283266,0.011233832570726701,0.6116150726163481
122,122.0,750.0,0.33329684553757016,0.01086588963462369,0.6116150726163481
123,123.0,746.6,0.33806026079206486,0.011184709188735016,0.6116150726163481
124,124.0,749.8,0.335736606467984,0.012161762026239064,0.6116150726163481
125,125.0,760.4,0.3327203160061768,0.012942906577313465,0.6116150726163481
126,126.0,768.6,0.3282155451698909,0.008821830753630817,0.6116150726163481
127,127.0,752.8,0.3329756179728836,0.012563353714501674,0.6116150726163481
128,128.0,765.2,0.32983651494358907,0.009569321280099342,0.6141846098558471
129,129.0,771.4,0.3272583399555259,0.011523564038710722,0.6141846098558471
130,130.0,764.4,0.3349421912750715,0.01076254441508746,0.6141846098558471
131,131.0,754.0,0.3278990569649859,0.010445955105752618,0.6141846098558471
132,132.0,761.8,0.3292771780001063,0.01024152654613433,0.6141846098558471
133,133.0,762.6,0.3290849519005271,0.012100206215918907,0.6141846098558471
134,134.0,759.4,0.3301199297731245,0.010666179914426088,0.6141846098558471
135,135.0,744.6,0.33547938688093043,0.01005869392647932,0.6141846098558471
136,136.0,745.2,0.3362542134069029,0.01189851932836627,0.6141846098558471
137,137.0,760.8,0.33190883445299,0.010909788022351796,0.6141846098558471
138,138.0,752.6,0.33291489083294523,0.011264080595035633,0.6141846098558471
139,139.0,759.0,0.3289544107440223,0.013938602784863946,0.6141846098558471
140,140.0,770.6,0.32712235424954955,0.011318766407852825,0.6141846098558471
141,141.0,755.2,0.3281117483706032,0.009176376403736097,0.6141846098558471
142,142.0,754.4,0.32805154372481876,0.011816543333603283,0.6141846098558471
143,143.0,765.6,0.32654283501440007,0.010354536159701977,0.6141846098558471
144,144.0,741.8,0.3381324422108253,0.010877705186737394,0.6141846098558471
145,145.0,764.6,0.3312625826825026,0.01222927570085574,0.6141846098558471
146,146.0,760.8,0.32869664078739136,0.012159199617346943,0.6141846098558471
147,147.0,757.8,0.3330677655288306,0.009540001206335708,0.6141846098558471
148,148.0,747.8,0.33688917414405,0.01335830680238365,0.6141846098558471
149,149.0,768.4,0.3261431902032887,0.010871299164507074,0.6141846098558471
150,150.0,763.6,0.3288314812125867,0.011237254388362487,0.6141846098558471
151,151.0,765.4,0.33034361053852346,0.010961716345764497,0.6141846098558471
152,152.0,757.0,0.32999431978799704,0.012732709961464745,0.6141846098558471
153,153.0,753.4,0.33357235091209103,0.008976497965257532,0.6141846098558471
154,154.0,757.2,0.3313815148877011,0.011447451004211207,0.6141846098558471
155,155.0,760.6,0.32874908642741574,0.010667418939301912,0.6141846098558471
156,156.0,777.2,0.3243056807181578,0.011808228685819568,0.6141846098558471
157,157.0,756.2,0.3322003905880929,0.012101218525604685,0.6141846098558471
158,158.0,759.2,0.33223680287715285,0.010965027442028399,0.6154829339349828
159,159.0,745.0,0.33498845236197156,0.012195263149902817,0.6154829339349828
160,160.0,766.6,0.3322557864043435,0.012145881418043404,0.6141846098558471
161,161.0,748.2,0.33185120724784206,0.010990071561858872,0.6141846098558471
162,162.0,757.0,0.3302679188357511,0.010684675655976677,0.6167903371666126
163,163.0,765.4,0.32871153435146383,0.011344337772311303,0.6167903371666126
164,164.0,760.4,0.32766279419723,0.014095342067878741,0.6167903371666126
165,165.0,765.0,0.33124746166509755,0.013010103905153331,0.6167903371666126
166,166.0,756.6,0.3343594150284121,0.013671774823520676,0.6167903371666126
167,167.0,767.6,0.3293505996933123,0.011754481368440236,0.6167903371666126
168,168.0,755.8,0.3323728386450066,0.010264640950626281,0.6167903371666126
169,169.0,762.6,0.3293189711000347,0.01094755982750243,0.6167903371666126
170,170.0,755.4,0.3340983547753179,0.01073151606872908,0.6167903371666126
171,171.0,760.6,0.336409429664723,0.011912776023107658,0.6167903371666126
172,172.0,752.6,0.33389317274094654,0.013309151785714285,0.6167903371666126
173,173.0,760.2,0.33369883893878727,0.01091471248717741,0.6167903371666126
174,174.0,767.8,0.3294509339664065,0.01205958728977702,0.6167903371666126
175,175.0,763.6,0.32782555626417237,0.01023013278972303,0.6167903371666126
176,176.0,777.8,0.3269974957725526,0.010228645959872043,0.6167903371666126
177,177.0,759.8,0.32805325583048195,0.010226484256897202,0.6167903371666126
178,178.0,761.0,0.3352626762367893,0.009239624669312168,0.6167903371666126
179,179.0,758.6,0.33342611181656434,0.01097352662543192,0.6167903371666126
180,180.0,755.0,0.33362465132258257,0.012336048010474028,0.6167903371666126
181,181.0,770.8,0.3242760769446047,0.011293253040303423,0.6167903371666126
182,182.0,766.0,0.33031207116558176,0.012954875030369292,0.6167903371666126
183,183.0,763.6,0.3288715900137336,0.014340695355523164,0.6167903371666126
184,184.0,765.0,0.3307862990369138,0.011160276672673039,0.6167903371666126
185,185.0,750.8,0.3308812182124214,0.012062017887512145,0.6167903371666126
186,186.0,762.2,0.328883072589775,0.011687378944633408,0.6167903371666126
187,187.0,763.0,0.3284950080320447,0.009778769208576288,0.6167903371666126
188,188.0,764.6,0.33163720555496506,0.01077624750296944,0.6167903371666126
189,189.0,749.0,0.3327773561244315,0.011772513134718172,0.6167903371666126
190,190.0,772.6,0.3257841395325491,0.011692092511607816,0.6167903371666126
191,191.0,759.2,0.33106381224860976,0.01012545364127794,0.6167903371666126
192,192.0,758.8,0.3286502357679803,0.011153691387269193,0.6167903371666126
193,193.0,764.8,0.33307407114786636,0.009644416732466795,0.6167903371666126
194,194.0,769.6,0.32765227801841224,0.010678807423266929,0.6167903371666126
195,195.0,752.0,0.3338836639526222,0.014315999217147175,0.6167903371666126
196,196.0,760.4,0.3303180402232818,0.011735463654707914,0.6167903371666126
197,197.0,763.8,0.3334853018327867,0.00948218356042814,0.6167903371666126
198,198.0,752.4,0.33093862782898376,0.011774216134866643,0.6167903371666126
199,199.0,765.0,0.33210295593901,0.010889721091809744,0.6167903371666126
200,200.0,766.8,0.33212451655885566,0.012142016714920096,0.6167903371666126
201,201.0,755.6,0.33324591258347336,0.01248147789621801,0.6167903371666126
202,202.0,760.8,0.3303505311304209,0.01295492248238581,0.6167903371666126
203,203.0,753.8,0.33584625651041666,0.012147721501795163,0.6167903371666126
204,204.0,758.2,0.3328609901295588,0.011140642082725947,0.6167903371666126
205,205.0,778.6,0.3280694914904826,0.009965397989552963,0.6167903371666126
206,206.0,756.2,0.3304568229830995,0.01399098981110301,0.6167903371666126
207,207.0,766.6,0.3302425552847627,0.011377185112636325,0.6167903371666126
208,208.0,757.6,0.3344347175561072,0.011139909212693014,0.6167903371666126
209,209.0,757.0,0.3333052425040577,0.011070877073547675,0.6167903371666126
210,210.0,750.0,0.33594249772546664,0.010960841119682003,0.6167903371666126
211,211.0,773.2,0.32587402380129876,0.010195735350191667,0.6167903371666126
212,212.0,775.4,0.3273905262839883,0.0093049502787226,0.6167903371666126
213,213.0,762.6,0.33130766787679855,0.008030958539169637,0.6167903371666126
214,214.0,755.0,0.3369131310538228,0.011764920812074833,0.6167903371666126
215,215.0,755.4,0.32902362732388346,0.010074284550129578,0.6167903371666126
216,216.0,764.4,0.330979596471215,0.01009366079020894,0.6167903371666126
217,217.0,764.8,0.329533088681281,0.013884781653236691,0.6167903371666126
218,218.0,750.4,0.3326055686523121,0.010585316405828205,0.6167903371666126
219,219.0,772.0,0.32755504770825744,0.010751150658676168,0.6167903371666126
220,220.0,769.4,0.32799700017314715,0.011221347417935427,0.6167903371666126
221,221.0,759.6,0.3288439401982271,0.011253477705566357,0.6167903371666126
222,222.0,750.6,0.3339980346112899,0.012064490664817514,0.6167903371666126
223,223.0,746.8,0.3323094625226083,0.011592617267641183,0.6167903371666126
224,224.0,766.4,0.33002802820315874,0.013559951510366056,0.6167903371666126
225,225.0,764.8,0.33353902551378933,0.011734888958063386,0.6167903371666126
226,226.0,758.8,0.33198573559166966,0.013102213541666663,0.6167903371666126
227,227.0,756.0,0.33352036528773216,0.008736153501579203,0.6167903371666126
228,228.0,763.8,0.33224800219629025,0.011898893672052154,0.6167903371666126
229,229.0,756.2,0.3305802391086023,0.00916185081423442,0.6167903371666126
230,230.0,762.2,0.3345358042231029,0.010974227860787172,0.6167903371666126
231,231.0,756.4,0.3326005985281017,0.013438927778452653,0.6167903371666126
232,232.0,768.2,0.32955819139907944,0.013023733178787387,0.6167903371666126
233,233.0,742.0,0.33477916988285894,0.012194788629737607,0.6167903371666126
234,234.0,756.0,0.32971040356463766,0.01081535323702894,0.6167903371666126
235,235.0,761.0,0.33315007655064754,0.01306103573621909,0.6167903371666126
236,236.0,759.2,0.3331669958940297,0.01038286501356495,0.6167903371666126
237,237.0,754.8,0.33644237934850285,0.01043276344515981,0.6167903371666126
238,238.0,761.8,0.3273365759141578,0.011274509493777665,0.6167903371666126
239,239.0,750.4,0.33449005869181747,0.012867088799805637,0.6167903371666126
240,240.0,765.8,0.3353411145993615,0.011261734356440987,0.6167903371666126
241,241.0,777.0,0.32458950420445953,0.011350068921417773,0.6167903371666126
242,242.0,765.2,0.32804055762868145,0.010301068281975486,0.6167903371666126
243,243.0,758.6,0.328751641997945,0.01381299729713314,0.6206853410386972
244,244.0,744.8,0.33710535676851344,0.011092757725610084,0.6206853410386972
245,245.0,762.4,0.33427447225976203,0.012478161527507825,0.6206853410386972
246,246.0,749.8,0.3364068919466968,0.012447344079000649,0.6206853410386972
247,247.0,764.4,0.33253821246039333,0.01153030749750297,0.6206853410386972
248,248.0,759.6,0.33282682887453097,0.010326470928153007,0.6206853410386972
249,249.0,758.2,0.3336040590033136,0.010509962603593024,0.6206853410386972
250,250.0,755.0,0.3328388612770877,0.010053384573075261,0.6206853410386972
